atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2060310749,1126010400,C03,A1,4/-2,120000,114,238,,37.611627,127.075312,7호선 먹골역역세권 임대수익률 좋은 원룸(14세대) 통매,"['10년이내', '역세권', '주차가능', '총4층']",희망공인중개사사무소
2060321610,1126010100,C03,A1,1/0,48000,80,66,남향,37.571986,127.084825,,"['25년이상', '역세권', '방세개', '화장실한개']",문화공인중개사사무소
2060315369,1126010100,C03,A1,5/0,236000,195,389,북향,37.588623,127.095092,"서일대5분 면목역10분 신축원룸/투룸 풀옵션 
소액으로 임대사업","['2년이내', '주차가능', '북향']",복공인중개사사무소
2060314398,1126010100,E03,A1,-,98000,160,0,,37.578629,127.082652,다가구 신축부지 /면목7동 두산아파트앞 10m도로변,[],복공인중개사사무소
2060342076,1126010500,C03,A1,1/-1,47000,116,89,남향,37.596376,127.097818,"망우역 도보 6~7분정도  ,대형마트 3사 인접 ","['25년이상', '대형평수', '방네개이상', '화장실두개']",하나공인중개사사무소
2060372110,1126010200,C02,A1,4/7,37000,59,48,동향,37.594378,127.091008,"신축3년차 ,상봉역6분,코스트코,이마트 이용","['4년이내', '역세권', '소형평수', '방세개']",비젼공인중개사사무소
2060387638,1126010200,C02,A1,6/6,42000,125,66,남향,37.60224,127.088295,"2세대 구분거주,투자","['4년이내', '역세권', '탑층', '방네개이상']",내집공인중개사사무소
2060311424,1126010400,C03,A1,5/0,165000,135,268,남향,37.605796,127.073811,"먹골,중화역세권,엘리베이터 있는 신축 다가구","['2년이내', '주차가능', '엘리베이터', '총5층']",희망공인중개사사무소
2060412432,1126010300,A01,A1,중/20,80000,124,96,남향,37.594291,127.074844,중랑역 바로앞 7년차 엔파트2차 귀한 큰평수,"['10년이내', '역세권', '방세개', '화장실두개']",더샤이닝공인중개사사무소
2060370965,1126010600,A01,A1,저/15,47500,86,59,동향,37.6085,127.0992,"2년전 올수리, 교통, 생활시설 편리, 조용하고 살기좋은 아파트","['25년이내', '올수리', '방세개', '화장실한개']",행복공인중개사사무소
2060372113,1126010200,A03,A1,중/48,111000,122,84,남향,37.598286,127.091532,남향 동향 동시조망 굳굳굳,"['10년이내', '역세권', '방세개', '화장실두개']",구리꽃길부동산공인중개사사무소
2060309290,1126010400,C03,A1,5/0,135000,118,235,남향,37.605792,127.075497,"먹골역역세권,주인세대 입주 가능한 신축 다가구주택 매매","['역세권', '주차가능', '총5층', '남향']",희망공인중개사사무소
2060302214,1126010300,C02,A1,1/1,13000,26,26,,37.597371,127.074219,2014년식 주차 5층 1.5룸 10/6일이후,"['역세권', '1층', '소형평수', '방한개']",소망공인중개사사무소
2060309822,1126010400,C03,A1,4/0,135000,121,215,서향,37.606184,127.076013,먹골역역세권 주인세대 입주가능한 다가구주택 매매,"['4년이내', '역세권', '주차가능', '총4층']",희망공인중개사사무소
2060314885,1126010100,D05,A1,4/-1,100000,112,266,동향,37.572258,127.081485,"내,외부 완전올수리 신축급 외부돌붙임 4층 증축/신축처럼 올수리
용마산","['25년이상', '올수리', '주차가능', '총5층']",복공인중개사사무소
2060306761,1126010600,A01,A1,4/6,45000,98,81,,37.599771,127.095941,"초역세권,버스,대형마트.영화관등 모든편의시설 5분이내.
정남향,앞뒤베란","['25년이내', '역세권', '대형평수', '방세개']",모든 공인중개사 사무소
2060292686,1126010100,C02,A1,3/8,28000,59,42,남서향,37.58707,127.083512,면목동 역세권 신축2룸 매매,"['2년이내', '역세권', '화장실한개', '소형평수']",3번출구부동산공인중개사사무소
2060275163,1126010200,C02,A1,4/6,30000,45,29,동향,37.594265,127.08144,상봉동 신축 투룸빌라입니다.,"['2년이내', '역세권', '화장실한개', '소형평수']",면목공인중개사사무소
2060270903,1126010500,A01,A1,1/12,30000,82,59,남향,37.595823,127.094676,"근린생활시설,올수리 자동셔터 설치","['25년이내', '올수리', '역세권', '1층']",비젼공인중개사사무소
2060296463,1126010100,C02,A1,2/4,20000,60,55,동향,37.5818,127.0903,,"['역세권', '소형평수', '방세개', '화장실한개']",웰빙공인중개사사무소
2060269055,1126010200,C02,A1,1/2,25000,43,43,남향,37.593696,127.084781,"상봉역3분,방1개 미닫이,코스트코,이마트 이용편리","['역세권', '1층', '소형평수', '방세개']",비젼공인중개사사무소
2060272201,1126010500,A03,A1,6/9,26000,88,59,남향,37.59642,127.09868,"방3/화1 95년식, ","['25년이내', '방세개', '화장실두개', '중층']",정다운공인중개사사무소
2060293606,1126010600,D04,A1,4/0,310000,530,229,,37.619495,127.104255,대로변위치 사옥용강추,[],행복공인중개사사무소
2060292431,1126010100,C02,A1,3/6,28000,42,28,남서향,37.588379,127.084999,구조좋은 신축 2룸 매매,"['2년이내', '역세권', '화장실한개', '소형평수']",3번출구부동산공인중개사사무소
2060081810,1126010500,C02,A1,1/1,10500,38,41,,37.597272,127.10141,방2화1 넓은 반지하 급매 물건임,"['25년이상', '1층', '급매', '소형평수']",미소래공인중개사사무소
2060091165,1126010100,C02,A1,4/6,23500,28,28,,37.589467,127.086767,면목역도보2분 신축5년 2룸 ,"['역세권', '소형평수', '방두개', '화장실한개']",하영공인중개사사무소
2060156656,1126010600,D05,A1,4/-1,125000,45,328,서향,37.608961,127.097307,"SH본사부지 인근, 교통, 생활시설 편리, 주인거주, 5년전 올수리된 집","['25년이내', '올수리', '총4층', '서향']",행복공인중개사사무소
2060118351,1126010100,C03,A1,3/0,72000,103,164,남향,37.585975,127.091812,남향코너집.주인거주,"['25년이내', '역세권', '남향']",천지안공인중개사사무소
2060122343,1126010400,C03,A1,5/0,130000,154,300,남향,37.610524,127.078168,먹골역 1분거리 원룸건물 총보증금 4억원/월세 300만원  관리비 75만,"['10년이내', '역세권', '주차가능', '총5층']",마이홈공인중개사사무소
2060074925,1126010100,C02,A1,1/4,20500,80,55,동향,37.58883,127.101634,급매 특올수리 방3칸 거실 전원빌라 ,"['25년이상', '올수리', '1층', '급매']",베스트공인중개사사무소
2060165713,1126010300,A01,A1,중/15,75000,105,84,남향,37.602791,127.079823,중화역 초역세권 올수리,"['15년이내', '올수리', '역세권', '방세개']",성심공인중개사사무소
2060079842,1126010100,A01,A1,중/25,87000,176,134,남향,37.580799,127.083626,"멋진뷰를 자랑하는 거실확장, 재래시장 및 홈플러스인근","['25년이상', '역세권', '대형평수', '방네개이상']",행운공인중개사사무소
2060142163,1126010500,C02,A1,4/4,21000,55,4641,남향,37.591881,127.094932,면목역10분 시장인접 초등학교5분 중고등학교3분,"['10년이내', '소형평수', '탑층', '방두개']",현대공인중개사사무소
2060108184,1126010500,D05,A1,5/-1,170000,202,575,,37.599123,127.101246,"망우사거리부근,교통편리","['25년이상', '주차가능']",모든 공인중개사 사무소
2060098303,1126010100,C02,A1,2/6,31000,52,52,동향,37.589203,127.081521,거실 넓게 확 트인집입니다,"['2년이내', '소형평수', '방세개', '화장실한개']",한마음공인중개사사무소
2060164825,1126010600,A01,A1,17/18,52000,84,59,남향,37.605915,127.096977,정상하시내부깨끗,"['25년이내', '방세개', '화장실한개', '고층']",부동산랜드공인중개사사무소
2060071916,1126010500,C02,A1,2/5,25000,80,51,,37.596974,127.096677,"망우역, 우림시장, 이마트 인근이라 생활이 편리합니다.","['10년이내', '역세권', '방세개', '화장실한개']",부동산타워공인중개사사무소
2060025798,1126010600,C02,A1,-1/1,18000,68,59,,37.607764,127.098468,"SH본사부지 인근, 양원지구 개발효과 기대로 투자가치가 높은 빌라","['방두개', '화장실한개', '주차가능']",행복공인중개사사무소
2060035403,1126010100,C03,A1,3/0,54000,100,150,남향,37.592308,127.076781,"동부시장, 중랑역 상권, 주인 거주중","['25년이상', '역세권', '주차가능', '총3층']",굿모닝공인중개사사무소
2060044622,1126010100,A01,A1,저/19,65000,84,59,남향,37.5719,127.08039,남향집 앞트인집 주인거주,"['25년이내', '방세개', '화장실한개', '세대당1대']",부동산뉴스공인중개사사무소
2060074456,1126010200,C02,A1,2/6,23000,47,47,,37.60092,127.086957,위치굿,"['10년이내', '역세권', '소형평수', '방두개']",열린공인중개사사무소
2060035020,1126010100,C03,A1,10/0,11000,1,18,남향,37.592246,127.078667,,"['10년이내', '역세권', '주차가능', '남향']",굿모닝공인중개사사무소
2060008737,1126010100,D05,A1,3/-1,84000,107,221,남향,37.584175,127.089321,사가정역 5분 상가 주택 시세대비저렴 ,"['25년이상', '역세권', '주차가능', '총4층']",로얄공인중개사사무소
2060057536,1126010500,C02,A1,2/6,30500,99,66,남향,37.59206,127.09672,,"['4년이내', '방세개', '화장실두개', '주차가능']",미소래공인중개사사무소
2060009280,1126010100,D05,A1,4/-1,137000,174,439,남향,37.5847,127.093326,북코너 상가주택으로 저렴합니다 ,"['25년이내', '주차가능', '총5층', '남향']",로얄공인중개사사무소
2060054597,1126010100,C03,A1,2/-1,80000,125,213,,37.586287,127.081989,6m도로접.주인1층거주,"['25년이내', '주차가능', '총3층']",하나부동산중개사무소
2060035980,1126010100,D05,A1,4/-1,180000,119,1,서향,37.591304,127.077125,"동부시장, 중랑역, ","['25년이상', '역세권', '주차가능', '총4층']",굿모닝공인중개사사무소
2060071913,1126010100,C03,A1,4/0,86000,122,215,남향,37.58749,127.100278,,"['4년이내', '주차가능', '총4층', '남향']",베스트공인중개사사무소
2060036517,1126010100,C02,A1,5/6,28000,56,56,동향,37.592013,127.079733,"고급자재 사용, 주차 원활, 진입로 넓음,","['10년이내', '역세권', '소형평수', '방세개']",굿모닝공인중개사사무소
2060073785,1126010100,C02,A1,2/5,17000,35,30,,37.585747,127.092386,전철7호선 면목역 5분이내거리 위치한 빌라 급매,"['10년이내', '급매', '소형평수', '방두개']",777횡재공인중개사무소
2060032532,1126010600,A01,A1,23/24,83000,120,84,남서향,37.617215,127.106582,전세안고 매매입니다,"['10년이내', '대단지', '방세개', '화장실두개']",부동산세상공인중개사사무소
2060035816,1126010100,C03,A1,2/-1,81000,175,247,남향,37.592039,127.07989,"6년전 1,2층 수리, ","['25년이상', '역세권', '주차가능', '총3층']",굿모닝공인중개사사무소
2060031370,1126010100,C02,A1,3/6,30000,82,56,,37.578815,127.083772,"거실넓고 신축급, 전망,주차, 앨배무","['10년이내', '역세권', '방세개', '화장실한개']",진영공인중개사사무소
2060073308,1126010100,A01,A1,22/29,130000,87,59,,37.583147,127.08053,에어컨  2대     ,"['2년이내', '대단지', '방세개', '화장실두개']",대길공인중개사사무소
2060032843,1126010100,C02,A1,4/6,31000,82,59,,37.579857,127.083738,"역세권 신축급 ,앨배 주차 ,협의","['10년이내', '역세권', '방세개', '화장실두개']",진영공인중개사사무소
2059929630,1126010200,C02,A1,4/7,43000,84,84,,37.600844,127.08719,나홀로 해동훼미리아파트.,"['역세권', '방세개', '화장실두개', '주차가능']",대유공인중개사사무소
2059921860,1126010500,C02,A1,6/6,35000,66,66,남서향,37.606827,127.107659,"초역세권, 교육권, 신축급빌라, 베란다, 거실넓음, 개인창고 ","['10년이내', '역세권', '탑층', '방세개']",부자공인개사무소
2059903075,1126010500,D05,A1,5/-1,240000,278,625,,37.593798,127.095319,지층포함 6층건물의 상태 좋고 입주가능한 상가주택입니다,"['25년이상', '주차가능']",가이드공인중개사사무소
2059852345,1126010100,C02,A1,2/5,23000,36,36,,37.586751,127.089197,"면목역5분거리  2룸  /공실. 입주 , 세놓기 가능","['15년이내', '역세권', '소형평수', '방두개']",진성 공인중개사사무소
2059919364,1126010200,A01,A1,고/18,17200,27,18,동향,37.595553,127.085335,"상봉역 초역세권, 생활편의시설 인접, 젊은 수요층 풍부","['2년이내', '역세권', '소형평수', '방한개']",상봉제일공인중개사사무소
2059923450,1126010400,D05,A1,5/0,137600,142,283,남향,37.612421,127.07349,"먹골역역세권, 주인세대 입주 가능한 다가구주택 및 근린생활시설 매매","['15년이내', '역세권', '주차가능', '총5층']",희망공인중개사사무소
2059824295,1126010400,C02,A1,3/4,27000,105,67,,37.616037,127.07522,태릉입구역도보3분거리. 전용좋은쓰리룸빌라.양베란다.주차,"['25년이내', '역세권', '방세개', '화장실두개']",sk공인중개사사무소
2059923058,1126010400,C02,A1,5/5,13500,39,21,,37.615724,127.075266,"6,7호선 태릉입구역4분,복층빌라 매매,엘리베이터,주차가","['4년이내', '역세권', '소형평수', '탑층']",희망공인중개사사무소
2059859123,1126010500,A01,A1,중/15,40000,76,57,,37.596658,127.094258,"상업지역내,상봉역,망우역,CGV,이마트,홈플러스,코스트코등","['25년이내', '역세권', '방세개', '화장실한개']",에코공인중개사 사무소
2059842331,1126010300,C02,A1,4/5,38000,60,50,남향,37.60293,127.083497,신축4년 중화역2번출구 도보5분거리 넓은 테라스,"['4년이내', '테라스', '역세권', '소형평수']",명성공인중개사사무소
2059888469,1126010100,C03,A1,1/-1,45000,97,76,남동향,37.588169,127.093187,급매.대지30 방3 욕실1 올수리 입주가능,"['25년이상', '올수리', '급매', '방네개이상']",대성공인중개사사무소
2059923017,1126010300,D04,A1,6/-1,1100000,813,2938,,37.593168,127.07174,망우대로변에 위치한 올상가건물입니다,['역세권'],가이드공인중개사사무소
2059867753,1126010100,C02,A1,1/4,31500,65,65,동향,37.577006,127.082884,빌라 지분넓음,"['25년이내', '역세권', '1층', '방세개']",제천공인중개사사무소
2059846782,1126010500,C03,A1,2/-1,35000,87,149,남향,37.60286,127.102979,주인 거주하고 현금 2억6천이면 매입 가능한 시세 이하의 소형주택,"['25년이상', '방네개이상', '화장실네개이상', '주차가능']",실로암부동산중개
2059825194,1126010100,C03,A1,2/-1,42000,79,161,남향,37.582077,127.095648,,"['주차가능', '총3층', '남향']",부동산24시공인중개사사무소
2059881030,1126010100,A01,A1,중/25,88000,176,134,남향,37.580799,127.083626,"역세권,주인거주,날자짜협의","['25년이상', '역세권', '대형평수', '방네개이상']",지성공인중개사사무소
2059844331,1126010400,E01,A1,3/-1,550000,469,496,,37.615965,127.075815,,['역세권'],현대공인중개사사무소
2059844625,1126010500,C02,A1,2/4,24500,70,61,,37.597233,127.096276,"현재공실,바로입주가능,이마트 망우역5분","['25년이내', '역세권', '방세개', '화장실두개']",현대공인중개사사무소
2059915048,1126010300,C02,A1,4/5,20000,65,57,,37.604215,127.074392,,"['역세권', '방세개', '화장실한개', '주차가능']",태양공인중개사사무소
2059906003,1126010500,D04,A1,5/-1,400000,360,965,,37.592582,127.093601,리모델링되어있는 올상가입니다,[],가이드공인중개사사무소
2059842829,1126010500,A03,A1,중/11,44000,98,83,남향,37.598503,127.096319,"태양광. 정남향, 상태좋음,관리비저렴","['25년이내', '역세권', '방세개', '화장실두개']",현대공인중개사사무소
2059777830,1126010100,A01,A1,13/15,24500,36,27,서향,37.58742,127.0742,올수리 중랑천보여 전망굿 1억2천 전세안고 22년 5월 만기,"['25년이상', '올수리', '대단지', '소형평수']",대지공인중개사사무소
2059819843,1126010100,A01,A1,1/15,27500,48,35,남향,37.58765,127.07474,"1500세대 아파트,1층투룸 임차인거주중입니다.","['25년이상', '대단지', '1층', '소형평수']",겸재공인중개사사무소
2059803889,1126010600,D02,A1,-1/5,415000,1983,1157,,37.616328,127.092693,,"['25년이내', '역세권', '주차가능', '총5층']",행운공인중개사사무소
2059820779,1126010400,C02,A1,1/1,55000,65,56,,37.615573,127.081914,"복층, 방4, 화장실 3, 테라스 ","['2년이내', '테라스', '역세권', '1층']",선경공인중개사사무소
2059807639,1126010400,A01,A1,2/7,60000,105,84,남향,37.614342,127.080938,"주인,남향,깨끗함,","['10년이내', '역세권', '방세개', '화장실두개']",해오름부동산중개사무소
2059798008,1126010300,A02,A1,7/7,12000,46,22,남향,37.594587,127.07587,중랑역바로 세잘나가는 오피스텔,"['10년이내', '역세권', '화장실한개', '소형평수']",OK부동산공인중개사사무소
2059821659,1126010100,C02,A1,4/4,28000,85,60,동향,37.590352,127.084687,"시세이하 저렴한 연립형 빌라
소액투자하실분 전세임대시 2억5천가능","['역세권', '탑층', '방네개이상', '화장실두개']",일번지공인중개사사무소
2059782277,1126010500,D05,A1,3/-1,82600,160,358,동향,37.600936,127.1075,금액 협의 가능,"['25년이상', '총3층', '동향']",119부동산공인중개사사무소
2059808436,1126010400,C02,A1,2/4,27000,18,18,,37.611001,127.081646,"정상,엘무,2014년식,주차,","['4년이내', '역세권', '소형평수', '방세개']",해오름부동산중개사무소
2059802511,1126010500,C02,A1,1/1,25000,60,47,,37.591607,127.096137,하시 입주가능  대지지분 29.79,"['10년이내', '1층', '소형평수', '방세개']",명가공인중개사사무소
2059791708,1126010100,C02,A1,3/4,29000,80,60,남향,37.587903,127.08321,신축3년.면목역세권.주택가채광좋은집,"['4년이내', '역세권', '화장실두개', '방세개']",대박부동산공인중개사사무소
2059794133,1126010100,C02,A1,2/4,28000,50,45,,37.58628,127.082738,신축4년차.주방분리.방3/화장실1.단지형빌라,"['소형평수', '방세개', '화장실한개', '주차가능']",대박부동산공인중개사사무소
2059795078,1126010100,C02,A1,5/6,30000,56,55,동향,37.575957,127.082573,"주인거주로 깨끗하고, 빠른입주가능","['10년이내', '역세권', '소형평수', '방세개']",뉴타운공인중개사사무소
2059815346,1126010400,A01,A1,2/9,63000,105,84,,37.613301,127.080351,"주인거주, 깨끗, 입주정상","['15년이내', '역세권', '방세개', '화장실두개']",선경공인중개사사무소
2059782201,1126010500,D05,A1,2/-1,90000,197,229,동향,37.602388,127.107588,협의,"['25년이상', '역세권', '주차가능', '총2층']",119부동산공인중개사사무소
2059668039,1126010600,C02,A1,4/5,23000,60,54,,37.603584,127.099491,"베란다 확장,넓은 거실","['소형평수', '방세개', '화장실한개', '주차가능']",햇살공인중개사사무소
2059675528,1126010100,C03,A1,1/0,60000,97,61,,37.585423,127.093278,깔끔하게 리모델링해서 단촐히 살수있는주택/ 평당가격저렴,[],두리공인중개사사무소
2059668460,1126010600,D02,A1,-1/3,15000,120,100,,37.608527,127.096259,대로변 단지내상가,"['25년이내', '주차가능', '총3층']",햇살공인중개사사무소
2059684149,1126010500,E03,A1,-,110000,180,0,,37.597427,127.098855,다가구 부지입니다,[],중화역공인중개사 사무소
2059667875,1126010600,D01,A1,-1/3,21000,250,198,,37.608527,127.096259,,"['25년이내', '주차가능', '총3층']",햇살공인중개사사무소
2059658951,1126010600,C03,A1,4/0,150000,217,368,,37.600662,127.099461,"저렴,교통편리,주인 2층거주(방3칸)","['25년이내', '주차가능', '총4층']",만덕공인중개사사무소
2059660058,1126010400,C02,A1,2/4,27000,70,60,,37.609612,127.080495,2층 방3 욕실2 입주가능 전철5분,"['10년이내', '역세권', '방세개', '화장실두개']",대성공인중개사사무소
2059602185,1126010200,C02,A1,5/6,22000,29,29,남향,37.595159,127.084541,"남향, 엘베, 입주협의","['10년이내', '역세권', '소형평수', '방두개']",대유공인중개사사무소
2059634330,1126010300,C03,A1,5/0,165000,162,315,남향,37.600152,127.075964,"신축 다가구  투룸 구조 월세 놓기 좋아요.
","['2년이내', '역세권', '주차가능', '총5층']",면목공인중개사사무소
2059656258,1126010600,C03,A1,2/-1,37600,77,119,,37.601545,127.098787,"주인2층 거주(방2칸), 반지하방1칸 현 공실,교통편리","['25년이상', '총3층']",만덕공인중개사사무소
2059628803,1126010200,A01,A1,9/18,13200,19,13,,37.595553,127.085335,"신축, 도시형생활주택. 상봉역 바로앞 위치, 전세 1억2천5백거주중","['2년이내', '역세권', '소형평수', '방한개']",답십리한일노벨리아공인중개사 사무소
2059657031,1126010300,D05,A1,5/0,240000,137,410,남향,37.604272,127.077068,"역세권 신축 상가주택 매매,엘베유","['2년이내', '역세권', '주차가능', '엘리베이터']",삼익나래부동산중개사무소
2059590312,1126010600,A01,A1,24/24,72000,106,84,남향,37.60539,127.100302,특올수리 전망좋은 남향,"['25년이내', '올수리', '탑층', '방세개']",세종공인중개사사무소
2059652537,1126010100,A01,A1,중/22,59000,77,59,동향,37.57558,127.07949,올수리 집상태 최상~,"['25년이내', '올수리', '방세개', '화장실한개']",뉴타운공인중개사사무소
2059633666,1126010100,C03,A1,5/0,108000,96,193,남향,37.586567,127.09258,"현금6억5500으로 입주, 월세90만원 전망좋은 신축","['4년이내', '주차가능', '총5층', '남향']",면목공인중개사사무소
2059667576,1126010600,A01,A1,2/15,64000,102,84,남향,37.610031,127.096814,"수리,전망굿","['25년이상', '대단지', '방세개', '화장실두개']",햇살공인중개사사무소
2059652855,1126010600,C03,A1,4/-1,73000,135,267,남향,37.601731,127.099368,"주인비거주, 올임대.입주가","['25년이내', '주차가능', '총3층', '남향']",모든 공인중개사 사무소
2059634117,1126010100,C03,A1,3/-1,60000,105,199,,37.591515,127.082884,"월세받기 좋은집,주인비거주이고 대로변 인접.","['25년이상', '총4층']",서울사공인중개사사무소
2059635955,1126010100,C02,A1,4/5,32000,62,48,남향,37.591156,127.091683,면목역세권 럭스리한 빌라 매매,"['4년이내', '역세권', '소형평수', '방세개']",면목공인중개사사무소
2059667709,1126010500,D05,A1,3/0,106000,116,240,,37.602866,127.102327,지하1 지상3 상가점포 2개 8m도로인접,[],어울림공인중개사사무소
2059590731,1126010500,C02,A1,3/4,22900,72,72,,37.598416,127.105596,,"['25년이내', '방세개', '화장실두개', '주차가능']",청광공인중개사사무소
2059592444,1126010600,A01,A1,2/23,40000,64,46,남향,37.606683,127.09613,"21,6월 세안고 입니다.","['25년이내', '방두개', '화장실한개', '주차가능']",세종공인중개사사무소
2059652022,1126010500,D05,A1,3/-1,110000,178,323,남향,37.597254,127.099064,"북도로코너.시장.대형마트인접.교통편리. 신축용으로도 추천.
빌라부지추천","['대형평수', '주차가능', '총4층', '남향']",모든 공인중개사 사무소
2059603299,1126010200,C03,A1,4/-1,180000,194,464,동향,37.594734,127.082262,"풀옵션원룸, ","['10년이내', '역세권', '주차가능', '총4층']",대유공인중개사사무소
2059652413,1126010500,C02,A1,2/5,23000,76,66,남향,37.602391,127.100956,"교통편리,초중고 인접.전용넓은 빌라.조정가","['25년이내', '방세개', '화장실한개', '주차가능']",모든 공인중개사 사무소
2059540249,1126010300,C02,A1,1/1,22000,45,45,,37.599064,127.07614,신축 4년차 엘베 주차 대능시장주변,"['4년이내', '역세권', '1층', '화장실한개']",OK부동산공인중개사사무소
2059564221,1126010300,C02,A1,2/6,31000,60,47,남향,37.601354,127.081881,,"['10년이내', '역세권', '소형평수', '방세개']",부자공인중개사사무소
2059564870,1126010300,D05,A1,5/-1,220000,218,573,남향,37.602664,127.085609,"20미터 대로변,주인 방3 화장실2 입주가능","['25년이상', '주차가능', '총2층', '남향']",부자공인중개사사무소
2059562611,1126010500,A01,A1,저/15,55000,107,84,,37.59666,127.094473,"상업지역내 망우역과상봉역,이마트,코스트코,CGV등편의시설집중된 아파트","['25년이내', '역세권', '방세개', '화장실두개']",에코공인중개사 사무소
2059554290,1126010100,C03,A1,2/-1,43000,99,140,남향,37.582068,127.095243,사가정역 남향집 올임대 도시재생추진구역 착한가격 협의,"['25년이상', '총3층', '남향']",스타공인중개사사무소
2059565069,1126010200,C03,A1,3/0,180000,157,277,남향,37.594202,127.080973,"4층 방3화2,관리비45만원","['2년이내', '역세권', '주차가능', '총3층']",부자공인중개사사무소
2059565266,1126010300,D05,A1,5/-1,130000,133,430,북동향,37.598982,127.081591,"건축물대장상 지층~3층 근생,4~5층 주택으로 됨","['25년이상', '역세권', '주차가능', '북동향']",부자공인중개사사무소
2059589301,1126010600,A03,A1,12/18,51000,114,84,남향,37.608078,127.097132,올수리 남향집입니다.,"['25년이내', '올수리', '방세개', '화장실두개']",세종공인중개사사무소
2059534564,1126010100,A01,A1,5/15,22000,36,27,남서향,37.58742,127.0742,입주일협의 올수리 주인거주,"['25년이상', '올수리', '대단지', '소형평수']",은행공인중개사사무소
2059416202,1126010400,A01,A1,9/12,38500,54,39,,37.61644,127.08413,급매. 특올수리입니다,"['25년이내', '올수리', '역세권', '대단지']",LBA조은공인중개사사무소
2059412600,1126010200,A01,A1,저/41,110000,165,131,남향,37.597653,127.092355,"주인거주,상태좋아요,조정가","['10년이내', '역세권', '대형평수', '방세개']",선경공인중개사사무소
2059411585,1126010100,C02,A1,3/5,24000,52,46,남향,37.591919,127.088315,면목역5분내 방3거실 시세저렴 일렬주차.조정가,"['10년이내', '역세권', '소형평수', '방세개']",선경공인중개사사무소
2059412163,1126010100,D05,A1,3/-1,108000,119,238,남동향,37.590367,127.086522,"면목역세권3분 6m건물 월세저렴추가인상가능
3층방3주인거주중
평당30","['25년이상', '역세권', '주차가능', '총4층']",선경공인중개사사무소
2059411908,1126010100,A01,A1,중/5,22000,47,41,남향,37.591613,127.088487,"면목역3분 주인거주깨끗,거실확장,시세저렴,조정가","['25년이내', '역세권', '소형평수', '방두개']",선경공인중개사사무소
2059412372,1126010100,D05,A1,4/-1,110000,168,558,동향,37.588172,127.082576,,"['25년이내', '역세권', '주차가능', '총5층']",선경공인중개사사무소
2059411795,1126010200,A01,A1,저/41,105000,147,117,남향,37.597653,127.092355,"전세6억3천안고 매매,조정가","['10년이내', '역세권', '대형평수', '방세개']",선경공인중개사사무소
2059304832,1126010600,E03,A1,-,650000,2932,0,,37.617468,127.105121,,[],우남공인중개사사무소
2059289905,1126010400,C03,A1,2/-1,80000,119,122,,37.617825,127.080682,,"['역세권', '총3층']",성심공인중개사사무소
2059289726,1126010200,C03,A1,2/-1,51000,93,156,,37.594567,127.082407,상봉역세권,"['25년이상', '역세권', '총3층']",베스트공인중개사사무소
2059304834,1126010200,A01,A1,고/8,38000,72,63,,37.601785,127.089564,깨끗합니다.,"['15년이내', '역세권', '방두개', '화장실한개']",정우부동산공인중개사사무소
2059264710,1126010400,C02,A1,2/5,19000,39,39,남동향,37.615001,127.080321,"신축3년,방2,욕1,주차O,엘베O,옥상창고,다용도실,먹골역세권","['4년이내', '소형평수', '방두개', '화장실한개']",감자공인중개사사무소
2059283141,1126010100,C03,A1,2/0,64000,82,160,,37.575661,127.081885,,['역세권'],대명공인중개사사무소
2059277590,1126010500,A01,A1,고/15,80000,104,84,동향,37.602586,127.109464,,"['15년이내', '역세권', '방세개', '화장실두개']",금호공인중개사
2059248123,1126010300,C03,A1,3/-1,120000,128,277,,37.603606,127.076645,7호선 중화역세권 원룸주택입니다,"['4년이내', '역세권', '주차가능', '총4층']",성심공인중개사사무소
2059281017,1126010100,D05,A1,2/-1,135000,212,245,남향,37.584878,127.081084,면목동 장안제일시장 인근 상가주택 (급)매매,"['25년이상', '주차가능', '총2층', '남향']",777횡재공인중개사무소
2059260268,1126010100,D05,A1,4/0,180000,129,212,,37.586366,127.096148,상가와 원룸 주인세대까지 있습니다 ,"['2년이내', '주차가능', '총4층']",서일공인중개사사무소
2059284716,1126010300,C02,A1,2/5,29500,55,55,남서향,37.603547,127.082171,거실공간넓음/옥상창고/깨끗/엘유/,"['10년이내', '역세권', '소형평수', '방세개']",에이스부동산공인중개사사무소
2059282064,1126010100,C03,A1,3/0,45000,74,126,,37.583376,127.089206,,['역세권'],대명공인중개사사무소
2059231412,1126010600,A01,A1,11/15,60500,78,59,남향,37.602674,127.096257,정  상,"['25년이내', '역세권', '방세개', '화장실두개']",덕성공인중개사사무소
2059232992,1126010200,C03,A1,3/-1,160000,142,300,남동향,37.595796,127.087898,"상봉역3분거리10m코너 . 준주거지역.주인미거주,협의","['25년이내', '역세권', '주차가능', '총4층']",선경공인중개사사무소
2059244398,1126010400,C02,A1,4/5,25500,18,18,남향,37.614392,127.079046,"주인,주차,남향,깨끗함.먹골역5분,","['10년이내', '역세권', '소형평수', '방세개']",해오름부동산중개사무소
2059276708,1126010100,C02,A1,2/6,29000,50,40,남향,37.575493,127.082851,주차하기 편리한 빌라,"['10년이내', '역세권', '소형평수', '방세개']",뉴타운공인중개사사무소
