atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2060308714,1141011100,C02,A1,4/4,22000,74,53,남향,37.594758,126.951122,남향집. 사방틔인전망. 베란다3개. 내부올수리.,"['25년이내', '올수리', '탑층', '방두개']",부동산뉴스공인중개사사무소
2060256015,1141011800,C02,A1,2/5,15000,73,52,남동향,37.587134,126.93384,,"['25년이내', '방세개', '화장실한개', '주차가능']",정원부동산
2060188538,1141011100,C03,A1,2/0,42000,69,79,,37.590475,126.948606,홍제동 초역세권 단독 주택 매매,"['역세권', '방세개', '화장실두개']",어반공인중개사사무소
2060338980,1141011800,C02,A1,1/3,10000,37,37,,37.58427,126.934443,방2 화1 저렴한가격,"['25년이상', '1층', '소형평수', '총3층']",두드림부동산공인중개사사무소
2060264691,1141011100,C02,A1,4/4,20500,75,57,남향,37.58219,126.943327,입주됨. 안산자락에 위치 조용하고 쾌적함. 마을버스종점,"['25년이내', '탑층', '방세개']",문화공인중개사사무소
2060348017,1141011900,C02,A1,3/5,25400,47,39,,37.583159,126.915294,l북가좌동쓰리룸l6호선역세권l증산역l빌라투자l공동중개환영l,"['10년이내', '화장실한개', '소형평수']",예스공인중개사
2058306030,1141011700,C02,A1,4/5,39500,54,46,남동향,37.578052,126.935338,연희동 대단지 신축 첫입주 잔여세대 분양 방3 욕실2 지상지하주차편리,"['2년이내', '화장실두개', '소형평수']",신동양공인중개사
2059845617,1141011100,A01,A1,6/18,78000,83,59,남서향,37.585497,126.950915,"입주 가능한 로얄동, 채광좋음","['25년이내', '역세권', '방세개', '화장실한개']",부동산뱅크독립문점
2058304707,1141011700,C02,A1,4/7,49000,81,71,남향,37.577506,126.932651,연희동 전망이 탁트인 방3 욕실2 신축 첫입주 잔여세대 정리분양중,"['2년이내', '화장실두개', '방세개']",신동양공인중개사
2060098472,1141011100,A01,A1,4/15,62000,103,84,서향,37.590599,126.949224,탁트인전망 시세보다 저렴한매물,"['15년이내', '역세권', '방세개', '화장실두개']",부동산써브하나공인중개사
2060096634,1141011100,A01,A1,15/20,72000,109,84,남서향,37.59188,126.94925,시세보다 저렴한 월세포함된매물 탁트인전망 올수리 내부상태깨끗함,"['25년이내', '올수리', '방세개', '화장실두개']",부동산써브하나공인중개사
2058305262,1141012000,C02,A1,4/4,18500,57,52,남동향,37.580749,126.918275,급매 공실 방4개 즉시입주가능 초중고교 가까운곳,"['25년이상', '급매', '화장실한개']",신동양공인중개사
2059794425,1141011700,C03,A1,3/-1,370000,241,466,북향,37.566407,126.932629,연희동 투자 가치 높은 단독주택,"['25년이상', '주차가능', '북향']",아이디부동산공인중개사사무소
2060042951,1141011800,A01,A1,5/6,62000,166,166,,37.591681,126.943231,홍제역세권 올수리 생활편리,"['25년이상', '올수리', '역세권', '대형평수']",연세공인중개사사무소
2060096387,1141011100,A01,A1,6/17,79000,109,84,서향,37.591126,126.949636,숲이 가까우며 조용한동 씽크대 화장실수리했음,"['25년이내', '욕실수리', '방세개', '화장실두개']",부동산써브하나공인중개사
2060085596,1141011100,A01,A1,18/18,93000,107,84,남향,37.58714,126.950258,"올수리,거실확장,역세권,틔인조망굿,전세안고,작은방확장","['25년이내', '올수리', '역세권', '탑층']",한국공인중개사사무소
2060084589,1141010300,A02,A1,2/15,20500,54,29,남동향,37.560839,126.965624,충정로역 역세권 저렴한 충정로디오빌 2층 남동향 급매매,"['15년이내', '역세권', '급매']",롯데공인중개사사무소
2058304818,1141011700,C02,A1,7/7,46000,76,67,남향,37.577506,126.932651,신축 첫입주 탁트인 뷰 홍대 가까운 홍제천변 테라스좋은 방3 욕실2,"['2년이내', '테라스', '화장실두개']",신동양공인중개사
2059272949,1141011200,A02,A1,중/15,31000,76,36,남향,37.556877,126.942466,젤 넓은 형 실 거주 가능 고급형 럭셔리 오피스텔,"['10년이내', '역세권', '방한개']",세화공인중개사사무소
2060077742,1141011100,C02,A1,2/5,34000,54,54,남향,37.595669,126.947446,삼성캐슬빌,"['4년이내', '소형평수', '방세개', '화장실두개']",해누리부동산공인중개사사무소
2060089342,1141011800,C02,A1,2/5,25500,43,37,,37.57939,126.926139,l주택임대사업자환영l홍은동l쓰리룸l투자환영l공동중개환영l,"['10년이내', '화장실한개', '소형평수']",예스공인중개사
2060133389,1141012000,C02,A1,3/6,13400,26,21,,37.574686,126.923659,l남가좌동원룸l경의중앙선l넓은원룸l빌라투자l공동중개환영l,"['10년이내', '화장실한개', '소형평수']",예스공인중개사
2060112664,1141011100,A01,A1,2/15,93000,126,106,남서향,37.590188,126.940455,"확장등 올수리, 초역세권, 평지,홍제역 5분,입주 협의","['25년이상', '올수리', '역세권', '방네개이상']",부동산114비전공인
2060087272,1141011900,C02,A1,2/4,34000,94,76,남서향,37.580486,126.908668,교통굿 전용 지분 넓은 2층 쓰리룸 매매,"['25년이내', '역세권', '주차가능']",DMC한강공인중개사사무소
2060077932,1141012000,A01,A1,19/23,140000,111,84,,37.571974,126.916159,DMC파크뷰자이 매매,"['10년이내', '역세권', '대단지', '방세개']",쌍용부동산공인중개사사무소
2060095194,1141011000,A01,A1,1/19,155000,112,84,남향,37.557895,126.949525,"34p, 인테리어공사 완료, 에어컨4대, 정남향","['4년이내', '역세권', '대단지']",토토공인중개사사무소
2056604378,1141011700,C03,A1,1/-1,108000,162,130,서향,37.56899,126.934755,두필지 매매2종일반주거지역,"['25년이상', '방세개', '화장실한개']",연희제일공인중개사사무소
2059814338,1141011100,A01,A1,1/15,93000,131,120,남동향,37.582933,126.947317,초역세권 내집앞정원 숲세권 수리된 너무예쁜집,"['25년이상', '역세권', '1층', '방네개이상']",대성공인중개사사무소
2060065944,1141011100,A01,A1,8/17,75000,85,59,남향,37.580218,126.95314,남향 입주가,"['25년이내', '역세권', '방세개']",부동산플러스힐스테이트공인중개사사무소
2060064192,1141011100,C02,A1,4/4,23000,64,59,,37.585144,126.937962,평지 방3화1작은베란다 부분수리되어있음 주차가능,"['25년이상', '탑층', '방세개', '화장실한개']",고은공인중개사사무소
2060036355,1141011900,C02,A1,3/5,33000,63,54,남향,37.582443,126.909716,증산역5분 교통편리한 깨끗한신축급 3룸빌라 ,"['10년이내', '역세권', '방세개']",가재울소나무공인중개사사무소
2059813282,1141011100,A01,A1,8/18,50000,80,58,동향,37.59526,126.9519,올수리 입주가능한물건,"['25년이내', '올수리', '방두개', '화장실한개']",부동산써브하나공인중개사
2059938636,1141011100,C02,A1,2/2,30000,70,59,,37.591382,126.945766,"홍제역5분, 올수리, 즉시입주, 평지, 대지지분 넓은 집","['올수리', '역세권', '탑층', '방세개']",부동산뱅크공인중개사사무소
2059885352,1141011800,A01,A1,13/19,65000,78,59,남서향,37.596013,126.939964,,"['4년이내', '방세개', '화장실두개', '고층']",프라임공인중개사사무소
2059815899,1141011100,A01,A1,7/13,70000,105,82,동향,37.59463,126.95259,전망좋고 깨끗합니다.,"['25년이내', '방세개', '화장실두개', '중층']",명성공인중개사사무소
2059867682,1141011800,A01,A1,4/20,90000,117,84,남동향,37.59658,126.937873,입주협의 .상태좋고 조용한 아파트,"['15년이내', '방세개', '화장실두개', '세대당1대']",프라임공인중개사사무소
2059888790,1141011100,A01,A1,12/15,89000,104,84,남동향,37.578674,126.950705,"역세권,안산초품아,탁트인인왕산정상뷰로얄층","['25년이내', '역세권', '방세개', '화장실두개']",삼성래미안공인중개사
2059866078,1141011100,A01,A1,2/7,54000,99,84,,37.586326,126.941902,전용25.6P아파트 방3화2넓은베란다 이사일협의,"['25년이내', '역세권', '필로티', '방세개']",고은공인중개사사무소
2059911336,1141010500,A01,A1,4/17,72000,86,59,남향,37.566346,126.959707,"실입주매물,햇살좋은 남향,확트인뷰,","['25년이내', '방세개', '화장실한개', '세대당1대']",우진스타공인중개사사무소
2059887434,1141011800,A01,A1,7/10,50000,78,66,남향,37.596047,126.939715,3호선 역세권 . 신혼부부추천,"['10년이내', '방세개', '화장실두개']",프라임공인중개사사무소
2059878465,1141011100,A01,A1,3/15,110000,159,133,남향,37.58407,126.95097,상태좋고 살기좋은집,"['15년이내', '역세권', '대형평수', '방네개이상']",대성공인중개사사무소
2060059140,1141011800,C02,A1,3/5,29000,68,58,,37.578223,126.927485,보류중입니다 신축급 일렬주차 전용넓은 3룸화2,"['10년이내', '방세개', '화장실두개']",젊은공인중개사사무소
2059822382,1141011100,A01,A1,7/18,61000,105,82,남서향,37.5951,126.95262,인왕산숲세권 아파트 . 공화문 교통 편리. ,"['25년이내', '방세개', '화장실두개', '중층']",부동산뉴스공인중개사사무소
2060041466,1141011700,C02,A1,3/5,19000,46,39,,37.577582,126.935263,서대문구청앞 빌라 ,"['10년이내', '소형평수', '방두개', '화장실한개']",부동산랜드공인중개사사무소
2058100652,1141011700,C03,A1,2/-1,240000,416,268,남향,37.569139,126.935169,공실 포레스트힐,"['25년이내', '방세개', '화장실세개']",연희제일공인중개사사무소
2059807171,1141010800,A01,A1,1/15,85000,104,84,남향,37.569445,126.957514,집앞 정원같은 남향아파트,"['25년이상', '1층', '방세개', '화장실두개']",박정선부동산공인중개사사무소
2059813366,1141011900,C02,A1,3/5,23900,49,41,,37.583159,126.915294,l북가좌동쓰리룸l6호선역세권l핫플레이스인접l빌라투자l공동중개환영l,"['10년이내', '화장실한개', '소형평수']",예스공인중개사
2059896317,1141011700,C02,A1,1/3,240000,339,108,남향,37.572508,126.931235,"전세끼고 갭투자 가능, 2년뒤 실입주 가능, 건축가 승효상 설계","['1층', '대형평수', '방세개', '화장실세개']",한남오거리공인중개사사무소
2059892694,1141010600,D05,A1,6/-1,300000,166,494,남동향,37.568361,126.961752,이면도로변 임대수익 좋은 상가주택,"['25년이상', '역세권', '방네개이상', '화장실네개이상']",태원공인중개사사무소
2059809923,1141011100,C03,A1,2/-1,97000,152,259,남동향,37.593382,126.947102,임대수익성최상의  위치좋은  다가구주택,"['방네개이상', '화장실네개이상', '남동향']",미래공인중개사사무소
2059846180,1141011100,C02,A1,2/6,26500,52,42,,37.58647,126.94824,12p.LED레일전등.방2화1.신축빌라.필로티2층.신혼강추,"['4년이내', '역세권', '화장실한개']",센트럴부동산공인중개사사무소
2059800493,1141011100,D05,A1,1/-4,152000,126,277,남향,37.595939,126.948781,4차선대로변 위치좋은 상가주택 버스정류장앞,"['방네개이상', '화장실두개', '남향']",미래공인중개사사무소
2059546423,1141011100,A01,A1,1/18,70000,83,59,남향,37.584604,126.950871,남향.수리되었으며 조용하고 교통편리함,"['25년이내', '역세권', '1층', '방세개']",홍제원하나공인중개사사무소
2059810632,1141011100,C02,A1,1/2,25000,54,54,남서향,37.59132,126.948855,효성해링턴부근 전용16.4p  내부올수리  전세안고매매,"['올수리', '1층', '소형평수', '방세개']",미래공인중개사사무소
2059884259,1141011100,A01,A1,8/15,90000,99,83,서향,37.588894,126.940881,,"['25년이상', '역세권', '방세개', '화장실두개']",한양탑공인중개사사무소
2059590833,1141011100,A01,A1,2/20,75000,109,84,남서향,37.59247,126.94941,역세권 작은방확장 깨끗,"['25년이내', '방세개', '화장실두개', '세대당1대']",연세공인중개사사무소
2059897794,1141011700,C02,A1,1/4,230000,339,175,남향,37.572508,126.931235,"급해서 급매, 라온채 단층형, 전용 53, 실입주 가능","['1층', '급매', '대형평수', '방네개이상']",한남오거리공인중개사사무소
2059652063,1141011100,A01,A1,20/20,75000,109,84,남서향,37.59247,126.94941,전망좋은 매물,"['25년이내', '탑층', '방세개', '화장실두개']",문화공인중개사사무소
2059892924,1141012000,A01,A1,3/24,126000,111,84,남향,37.571743,126.916536,"가좌역세권,초품아,정원뷰가멋진집,판상형으로 채광,통풍굿","['10년이내', '역세권', '대단지', '방세개']",예스부동산공인중개사사무소
2059878168,1141011800,C02,A1,1/4,23000,59,59,,37.593508,126.933364,홍제역 인근  방3 화2  저렴한매매,"['25년이내', '1층', '소형평수', '방세개']",두드림부동산공인중개사사무소
2059631026,1141011100,A01,A1,18/18,94000,107,84,남향,37.587179,126.950654,32P.특올수리.전체확장. 입주가능.인왕산 전망굿.방3방2,"['25년이내', '올수리', '탑층']",현대I`PARK공인중개사사무소
2059668127,1141010800,A01,A1,3/18,89000,94,75,남향,37.57091,126.958104,주인거주 모두가선호하는입구동에 남향.,"['25년이상', '역세권', '방세개', '화장실두개']",월드공인중개사사무소
2059630141,1141011000,A01,A1,15/17,83000,82,59,남향,37.558717,126.949831,남향 고층 트인뷰 올수리되어 깔끔한집 이대아현역세권 투자가치 있는 매물,"['25년이내', '올수리', '역세권', '방세개']",김동영공인중개사사무소
2059797012,1141011100,C03,A1,4/0,117000,116,182,남향,37.592739,126.946233,준신축 구조예쁜  빌라형다가구 임대수익성굿 주차유,"['4년이내', '역세권', '화장실네개이상', '방네개이상']",미래공인중개사사무소
2059667431,1141010300,A02,A1,9/15,42000,114,61,남동향,37.560839,126.965624,비과세 임대차낀 매매입니다.  남동향으로  2룸입니다.,"['15년이내', '역세권', '화장실한개']",행복한부동산공인중개사사무소
2059666346,1141011000,A01,A1,12/19,168000,113,84,남향,37.560631,126.952294,입주가능매매 정남향  단지진출입편리,"['10년이내', '역세권', '방세개', '화장실두개']",파트너(313-1141)공인중개사사무소
2057528263,1141011800,C02,A1,1/5,36300,67,59,,37.584257,126.935066,홍은동 단지형빌라 추천 초등학교인접 공원인접 공기좋고 깔끔한곳,"['2년이내', '1층', '화장실두개']",다온공인중개사사무소
