atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2054501416,1174010300,A01,A1,고/15,170000,114,84,남향,37.553862,127.16854,"34,학세권, 뷰굿,에어컨4구, 중문, 조망굿, ","['2년이내', '역세권', '대단지', '방세개']",고일공인중개사사무소
2054524626,1174010500,C03,A1,3/-1,180000,208,446,,37.539855,127.147392,"시세보다 저렴한 급매물,  구조굿, 9호선 연장 확정","['급매', '방네개이상']",뱅크공인
2054534476,1174010900,A01,A1,중/15,120000,112,84,동향,37.547576,127.122657,한강조망 프리미엄을 누릴 수 있는곳. 34입주급매,"['15년이내', '급매', '방세개', '화장실한개']",대영공인중개사사무소
2054421560,1174010200,C03,A1,2/-1,160000,183,246,남동향,37.562139,127.164088,"고덕비즈밸리 인근 공원뷰가 있는 주택 ,9호선 예정역인근","['주차가능', '남동향']",럭키공인중개사사무소
2054413446,1174010700,D01,A1,3/6,26000,84,82,남동향,37.550583,127.127001,암사역도보2분거리 사무실용도로 아주 적합합니다,"['역세권', '주차가능', '엘리베이터', '남동향']",진양공인중개사사무소
2054420284,1174010200,C03,A1,2/-1,170000,181,249,,37.560928,127.16313,고덕비즈밸리 인근 단독주택,[],럭키공인중개사사무소
2054523798,1174010500,C03,A1,3/-1,250000,290,661,,37.535779,127.141331,"시세보다 저렴한 급매물, 역세권,","['역세권', '급매', '방네개이상']",뱅크공인
2054482079,1174010200,D05,A1,2/-1,170000,177,249,남향,37.560829,127.162963,9호선호재  재건축하기좋은 귀한매물,"['25년이상', '주차가능', '남향']",금탑공인중개사사무소
2054451752,1174010200,A01,A1,고/18,142000,115,84,,37.560159,127.146539,34p. 판상형구조. 세안고 매매,"['4년이내', '대단지', '방세개', '화장실두개']",부동산뉴스공인중개사사무소
2054455766,1174010900,C02,A1,3/6,30000,62,26,,37.548694,127.130261,암사역세권 입니다.,"['2년이내', '역세권', '화장실한개', '방두개']",베스트공인중개사사무소
2054413096,1174010700,C03,A1,3/-1,125000,174,372,,37.552839,127.133166,거주하면서 임대 수익용 다가구주택,"['25년이상', '방네개이상', '화장실네개이상', '주차가능']",진양공인중개사사무소
2054459045,1174010900,D03,A1,3/-1,1440000,474,872,,37.53831,127.12661,"로데오거리초입,일반상업지역, 위치가 좋아서 재건축시 개발이익 증대",['역세권'],천호역공인중개사사무
2054452851,1174010900,D03,A1,4/-1,930000,237,779,,37.538837,127.12756,로데오거리와 천호4구역 1266세대 진입로코너에 위치한 최상의 건물임.,['역세권'],천호역공인중개사사무
2054415557,1174010700,C03,A1,3/-1,140000,180,118,남향,37.552024,127.132977,살려고 튼튼하기 건축함.,"['방네개이상', '화장실네개이상', '주차가능', '남향']",삼운합동공인중개사사무소
2054457876,1174010300,A01,A1,고/17,155000,111,84,남향,37.548571,127.168541,"역세권,다양한 커뮤니티시설,도심속 숲세권,학군우수.에어컨.중문","['2년이내', '대단지', '방세개', '화장실두개']",멜버른공인중개사사무소
2054403558,1174010800,C03,A1,3/-1,169000,244,400,,37.533067,127.126489,매매가 쌈 저렴함 다세대 다가구 신축 건축부지 검토할만함 성내시장인근,"['25년이상', '방네개이상', '화장실네개이상', '주차가능']",부동산ABC공인중개사
2054512519,1174010900,C02,A1,4/6,31900,63,48,남향,37.546533,127.137915,신축 첫구매입주 막힘없는 구조,"['2년이내', '테라스', '역세권']",우리공인중개사사무소
2054298411,1174010200,A01,A1,고/28,163000,115,84,남향,37.557167,127.162861,34P 선호구조 역세권 사계절숲조망 시스템에어컨 ,"['2년이내', '역세권', '대단지']",참좋은공인중개사사무소
2054275977,1174010900,A01,A1,고/13,62000,83,60,서향,37.53868,127.13419,"강동역도보5분,준주거지역재건축용 갭투자122세대,1998년준공","['25년이내', '역세권', '방세개', '화장실한개']",우리공인중개사사무소
2054483961,1174010300,C02,A1,2/2,20000,45,45,,37.549388,127.171223,씽크대 도배 장판 신발장 교체,"['25년이상', '소형평수', '탑층', '방세개']",고덕광명공인중개사사무소
2054472156,1174010800,D03,A1,3/-1,2200000,660,660,,37.53726,127.126318,천호역세권 대로변 상업지 명도가능 ,['역세권'],강남탑빌딩공인중개사사무소
2054454490,1174010500,C02,A1,15/16,21400,29,14,,37.536428,127.138109,아파트형 원룸 입니다.,"['2년이내', '역세권', '화장실한개', '소형평수']",베스트공인중개사사무소
2054424874,1174010700,D02,A1,6/6,128000,210,170,,37.551143,127.127627,초역세권 구분상가매매,"['역세권', '주차가능']",명가공인중개사사무소
2054243133,1174010900,A01,A1,저/13,65000,110,84,남동향,37.541914,127.140478,굽은다리역 홈플러스 cgv 도보4분 방3화2 동남향 지하주차장,"['25년이내', '역세권', '방세개', '화장실두개']",서울공인중개사
2054220686,1174010700,A01,A1,저/24,83000,81,59,남향,37.551216,127.126157,초역세권 시원한전망 로얄동  올수리함.,"['25년이내', '올수리', '역세권', '대단지']",한양단지내공인중개사사무소
2054173125,1174010500,A03,A1,저/15,65000,108,84,남향,37.536053,127.137434,정남향으로 제일좋은구조,"['15년이내', '역세권', '방세개', '화장실두개']",강동SK공인중개사사무소
2054207110,1174010900,A02,A1,중/5,29000,92,49,,37.536947,127.130318,"귀한매물, 인기좋은 분리형원룸, 풀옵션, 편한주차","['15년이내', '역세권', '방한개']",래미안팰리스공인중개사
2054228412,1174010900,A03,A1,고/45,145000,121,84,,37.537341,127.132464," 입주,갭투가능 철저한보안 조,중식서비스헬스,사우나무료   강동역지하연결","['4년이내', '역세권', '방세개']",열매공인중개사사무소
2054215847,1174010300,A01,A1,고/22,170000,137,108,남향,37.550948,127.16439,"도심속 정원 단지,최고의 전망.우수 학군","['4년이내', '대형평수', '방네개이상', '화장실두개']",더조은공인중개사사무소
2054264554,1174010500,A01,A1,저/13,60000,54,40,동향,37.536617,127.144409,우성전문 특올수리 리모델링추진중 전세끼고매매 투자굿,"['25년이상', '올수리', '역세권', '소형평수']",우성공인중개사사무소
2054066049,1174010700,A01,A1,중/25,130000,110,84,남향,37.553062,127.13837,"앞트인 로얄동, 로얄층","['15년이내', '대단지', '방세개', '화장실두개']",동서울공인중개사사무소
2054251401,1174010200,A01,A1,중/20,145000,113,84,남향,37.558435,127.156202,급매 세안고 남향,"['10년이내', '역세권', '대단지', '급매']",고덕1번지공인중개사사무소
2054219823,1174010900,A02,A1,중/35,19000,54,25,동향,37.540535,127.125727,월세끼고 투자하기 좋은물건 천호역4분 푸르지오시티,"['10년이내', '역세권', '소형평수']",시티공인중개사
2054071341,1174010200,A01,A1,고/9,128000,82,59,남향,37.559912,127.164924,"역세권, 예쁜조경,브랜드 대단지 아파트","['2년이내', '역세권', '대단지', '방세개']",고덕세븐공인중개사사무소
2054222854,1174010200,A01,A1,저/16,135000,82,59,남동향,37.557512,127.168233,"역세권, 세안고,뷰좋아요.","['2년이내', '역세권', '대단지', '방세개']",고덕세븐공인중개사사무소
2054066367,1174010700,A01,A1,중/25,130000,112,84,남동향,37.553837,127.140783,"올확장, 앞트인 로얄동,세안고","['15년이내', '역세권', '대단지', '방세개']",동서울공인중개사사무소
2054245319,1174010200,A01,A1,고/15,164000,132,97,남향,37.559939,127.151092,39p 저렴한매매  정남향 고덕역5분,"['4년이내', '대단지', '대형평수', '방네개이상']",고덕나라공인중개사사무소
2054186604,1174010200,A01,A1,중/15,165000,132,97,남향,37.559939,127.151092,입주가능 확장형  에어컨  조망권 좋습니다,"['4년이내', '확장형', '대단지', '대형평수']",강동공인중개사
2054221222,1174010200,A01,A1,중/15,136000,82,59,남향,37.558502,127.16434,"역세권, 예쁜조경,브랜드 대단지 아파트","['2년이내', '역세권', '대단지', '방세개']",고덕세븐공인중개사사무소
2054178985,1174010200,A01,A1,중/31,154000,115,84,,37.558037,127.149699,세안고.전망좋아요.시스템 에어콘,"['4년이내', '대단지', '방세개', '화장실두개']",고래힐천사공인중개사사무소
2054065812,1174010700,A01,A1,고/33,160000,145,111,남향,37.55813,127.143572,"올확장, 전망최고","['15년이내', '대단지', '대형평수', '방네개이상']",동서울공인중개사사무소
2054166574,1174010500,A01,A1,고/9,70000,91,81,남향,37.543201,127.144073,재건축 추진중으로 입주가.전세안고도 가능.,"['25년이상', '역세권', '방세개', '화장실두개']",베스트공인중개사사무소
2054206413,1174010900,A02,A1,고/1,12000,50,27,남향,37.538727,127.133545,강동역세권,"['25년이내', '역세권', '소형평수', '방한개']",대일공인중개사사무소
2054001042,1174010200,A01,A1,저/31,154000,115,84,,37.558037,127.149699,34P 역세권  귀한매물 고덕역5분,"['4년이내', '대단지', '방세개', '화장실두개']",고덕나라공인중개사사무소
2054065783,1174010900,A02,A1,중/23,15000,55,31,동향,37.539445,127.12703,두산위브센티움 매매 저렴하게 나왔습니다.,"['25년이내', '역세권', '소형평수']",위브공인중개사
2054196820,1174010900,C03,A1,2/-1,158000,115,187,남향,37.537403,127.130558,천호더블역세권 가깝고 상태 아주 괜찮은 단독주택,"['25년이상', '마당', '역세권', '방네개이상']",대림공인중개사사무소
2054187067,1174010600,D05,A1,3/-1,300000,337,467,,37.530296,127.145286,주인층 입주가능 매입후 재건축 추천합니다.,['역세권'],대우공인중개사
2054209343,1174010900,A02,A1,저/35,20000,53,24,,37.540535,127.125727,,"['10년이내', '역세권', '화장실한개', '소형평수']",햇살공인중개사사무소
2054191188,1174010900,C02,A1,9/11,35000,52,42,동향,37.539328,127.132791,강동역 도보5분거리 주차가능 위반없음 방3룸1  입주협의,"['4년이내', '역세권', '소형평수']",대림공인중개사사무소
2054289633,1174010900,C03,A1,5/-1,170000,143,285,,37.541622,127.133985,대지43 강동역10분거리 신축통매매 보증금10억 월세300,['방네개이상'],건영공인중개사무소
2054289044,1174010900,D03,A1,5/-1,695000,305,720,,37.539433,127.125025,현대백화점뒤 천호욕1분이내 강동구 최고요지에 위치한 일반상업지역 입니다.,['역세권'],천호역공인중개사사무
2054289347,1174010800,D05,A1,5/-1,220000,184,494,,37.53406,127.127616,성내시장인근 상가주택 향후기대가치 상승 충분 대지56,"['역세권', '방네개이상']",건영공인중개사무소
2054294373,1174010300,A01,A1,중/19,123000,83,59,남향,37.550043,127.167861,"25p ,시스템에어컨 급추천매물 ","['2년이내', '대단지', '방세개']",참좋은공인중개사사무소
2054238700,1174010700,A01,A1,저/13,80000,105,84,,37.554144,127.131046,입주가 매우깨끗 강추   ,"['25년이내', '방세개', '화장실두개', '세대당1대']",롯데캐슬공인중개사사무소
2054293484,1174010800,D02,A1,1/2,55000,49,44,,37.530442,127.122425,1층 구분상가 성내시장인근 천호역더블역세권 주변개발호재,"['역세권', '1층', '총2층']",건영공인중개사무소
2054220471,1174010200,A01,A1,고/20,185000,179,145,남향,37.559385,127.155501,,"['10년이내', '역세권', '대단지', '대형평수']",행복한그라시움공인중개사사무소
2054250313,1174010500,A01,A1,중/9,72000,91,81,남향,37.543201,127.144073,주인 거주하고 있어 깔끔하고 좋아요  재건축 추진중 입니다 ,"['25년이상', '역세권', '방세개', '화장실두개']",한솔공인중개사
2054187055,1174010800,C03,A1,3/-1,87500,116,207,서향,37.533333,127.122539,강동구청역 가까운 단독주택 입주가능하며 월세전환가능,"['25년이상', '역세권', '방네개이상', '화장실네개이상']",대림공인중개사사무소
2054207147,1174010600,A02,A1,고/6,15500,40,25,남향,37.533241,127.139899,분리형 원룸,"['10년이내', '소형평수', '방한개', '화장실한개']",대일공인중개사사무소
2054240094,1174010900,D05,A1,4/-1,180000,198,511,,37.541758,127.139362,굽은다리역 도보 5분 코너상가건물 지하1층 지상4층,"['역세권', '방네개이상']",서울공인중개사
2054296860,1174010300,A01,A1,고/17,149000,111,84,,37.548571,127.168541,"34p 시스템에어컨  쾌적하고 조용하고 편리한생활권 ,커뮤니티근접","['2년이내', '대단지', '방세개']",참좋은공인중개사사무소
2054285582,1174010800,D05,A1,1/-4,250000,162,429,남향,37.532394,127.124322,"강동구청역4분,실입주금 24억2300만원,상권좋아요","['25년이상', '역세권', '방세개', '화장실한개']",국제공인중개사사무소
2054245152,1174010900,D03,A1,3/-1,2100000,2250,1330,,37.543145,127.124718,천호역세권 급매 근린상가 대로변건물 너무싼가격,['급매'],(주)경진부동산중개컨설팅
2054172433,1174010500,D02,A1,1/12,55000,72,36,,37.535586,127.13732,길동 일반상업지역 메인통,"['25년이내', '역세권', '1층', '주차가능']",탑공인중개사사무소
2054165760,1174010900,D02,A1,1/6,32000,49,26,,37.544915,127.127717,75세대 단지 구분상가 입니다.,"['2년이내', '1층', '주차가능']",베스트공인중개사사무소
2054153555,1174010700,C02,A1,5/5,180000,344,344,,37.549632,127.133239,저렴한 다세대 통매,"['10년이내', '대형평수', '탑층', '총5층']",무지개공인중개사사무소
2054052349,1174010900,A01,A1,중/7,60000,99,84,남향,37.542086,127.139413,조용한아파트,"['25년이내', '역세권', '방세개', '화장실두개']",우리공인중개사사무소
2054151309,1174010900,C02,A1,1/6,260000,372,372,남향,37.54746,127.135357,,"['4년이내', '1층', '대형평수', '주차가능']",열린공인중개사사무소
2054151554,1174010900,C02,A1,-1/3,15500,53,42,남동향,37.542817,127.134394,,"['25년이상', '소형평수', '방두개', '화장실한개']",열린공인중개사사무소
2054170844,1174010900,D03,A1,7/-1,1500000,894,3181,,37.548433,127.13608,천호초교 사거리인근 근생빌딩,[],(주)유일부동산중개법인
2054186701,1174010800,E03,A1,-,360000,334,0,,37.532506,127.13324,강동역부근 2차선도로변입니다.,['역세권'],대우공인중개사
2054177406,1174010200,C03,A1,2/-1,275000,224,254,,37.562552,127.155979,북대로변 신축 강추,"['25년이상', '방네개이상', '화장실네개이상']",가야공인중개사사무소
2054173833,1174010900,D04,A1,4/0,480000,512,992,,37.547771,127.135413,천호초교인근 2차선도로 접한 상업용건물,[],강동SK공인중개사사무소
2054165483,1174010500,C02,A1,1/6,25500,82,47,,37.542881,127.148277,바닥층으로 다리불편하신 분 좋아요,"['2년이내', '1층', '화장실한개', '방두개']",베스트공인중개사사무소
2054167022,1174010500,C02,A1,3/6,42000,121,83,남향,37.542371,127.144247,굽은다리역도보5분이내 전용넓은 연립 급매물입니다,"['25년이내', '역세권', '급매']",베스트공인중개사사무소
2054172770,1174010500,E03,A1,-,320000,184,0,,37.537795,127.137899,"길동역3분,일반상업지역, 15미터도로 접한토지 시세보다 착한가격의 매물임",['역세권'],천호역공인중개사사무
2054167345,1174010900,C02,A1,3/6,27500,62,26,,37.545656,127.137261,지하주차장 있는 대단지 빌라입니다.,"['2년이내', '화장실한개', '방두개', '주차가능']",베스트공인중개사사무소
2054151449,1174010900,C02,A1,2/6,28500,79,43,,37.546878,127.13817,,"['4년이내', '역세권', '방세개', '화장실한개']",열린공인중개사사무소
2054172867,1174010800,Z00,A1,1/0,360000,334,71,,37.532506,127.13324,강동역강동사거리 인근 도로접 재건축용 토지,['역세권'],(주)유일부동산중개법인
2060808840,1174010800,C02,A1,3/4,22000,46,42,,37.531713,127.13384,,"['역세권', '소형평수', '방세개', '화장실한개']",미가담공인중개사사무소
2060810404,1174010200,C03,A1,3/-1,160000,182,110,남향,37.560809,127.157516,9호선호재 투자금저렴한 근생상가주택 적극추전,"['주차가능', '총4층', '남향']",고덕1번지공인중개사사무소
2060811622,1174010300,A01,A1,중/3,156000,124,108,남향,37.546899,127.157023,지분36.14/9호선 초역세권,"['25년이상', '방네개이상', '화장실두개', '중층']",삼익공인중개사사무소
2060812617,1174010200,C02,A1,1/2,35000,45,35,,37.562128,127.154266,지분7.6 고덕비즈밸리. 9호선. 가로주택재건축호재,"['1층', '소형평수', '방두개', '화장실한개']",고덕1번지공인중개사사무소
2060801583,1174010900,A02,A1,3/3,17500,28,17,,37.538439,127.128274,"천호역더블역세권(5호선, 8호선), 20년신축 오피스텔, 풀옵션","['2년이내', '역세권', '소형평수', '탑층']",드림공인중개사사무소
2060794676,1174010800,C02,A1,4/4,25000,52,49,남동향,37.53137,127.130976,전세끼고 매매조건 입니다. 내부깔끔,"['25년이내', '소형평수', '탑층', '방세개']",해가온공인중개사사무소
2060780979,1174010800,A01,A1,중/11,27500,42,35,,37.528741,127.122898,풀옵션 내년5월입주 가격조정 ,"['10년이내', '역세권', '소형평수', '방한개']",으뜸부동산박정규공인중개사사무소
2060753479,1174010700,C02,A1,3/5,22000,42,34,북향,37.552634,127.133387,전세 21년9월만기,"['4년이내', '소형평수', '방두개', '화장실한개']",드림공인중개사사무소
2060789553,1174010900,D01,A1,6/6,23000,57,49,,37.544362,127.135793,"용도는사무소, 실제주거 가능함","['2년이내', '관리비10만원이하', '주차가능']",초석공인중개사사무소
2060803173,1174010700,C03,A1,1/0,60000,96,114,남향,37.553151,127.134796,,"['25년이상', '방세개', '화장실한개', '총3층']",드림공인중개사사무소
2060759122,1174010900,A01,A1,8/9,18500,29,21,남향,37.538388,127.133945,"1.5룸,강동역세권,전망좋아요.갭투자4천/50만원.21년8월만기.","['4년이내', '역세권', '소형평수', '방한개']",강동성심공인중개사사무소
2060780875,1174010800,A01,A1,중/11,19000,31,25,,37.528741,127.122898,1000만원투자용 풀옵션원룸 가격조정,"['10년이내', '역세권', '소형평수', '방한개']",으뜸부동산박정규공인중개사사무소
2060793458,1174010500,A01,A1,2/7,55000,94,82,남동향,37.535328,127.143145,"길동역, 길동 재래시장 이용 편리합니다.","['25년이내', '역세권', '방세개', '화장실두개']",럭키공인중개사사무소
2060753160,1174010700,A02,A1,중/6,14000,47,27,,37.555468,127.129752,언제든입주가능,"['25년이내', '화장실한개', '소형평수', '방한개']",드림공인중개사사무소
2060753817,1174010900,C02,A1,4/6,30000,41,41,서향,37.549357,127.140237,거실기준 서향,"['4년이내', '역세권', '소형평수', '방세개']",드림공인중개사사무소
2060757543,1174010500,A02,A1,5/10,11000,52,25,남향,37.537105,127.138395,"올수리됨,수익율6%,","['25년이내', '올수리', '역세권', '소형평수']",골드공인중개사사무소
2060772028,1174010900,C03,A1,2/0,145000,154,272,남서향,37.547632,127.141883,다세대통매 주인층없음 ,"['10년이내', '역세권', '주차가능', '총5층']",대박부동산중개법인(주)
2060778201,1174010700,E03,A1,-,900000,985,0,,37.550632,127.138688,,['역세권'],녹산공인중개사사무소
2060772703,1174010300,A01,A1,중/17,107000,111,84,남향,37.551012,127.175458,"정상입주, 최근 인테리어 집상태 최상","['10년이내', '대단지', '방세개', '화장실두개']",한강공인중개사사무소
2060782278,1174010600,A01,A1,중/7,69000,103,83,,37.532473,127.14449,"전체수리됨,로얄층,정상입주가,9호선중앙보훈역근접","['15년이내', '방세개', '화장실두개', '중층']",부동산파워뱅크공인중개사사무소
2060761439,1174010500,A01,A1,중/17,130000,150,126,남향,37.537888,127.149486,남향 채광최고 일자산조망 조용하고깨끗함 9호선생태공원사거리예정역 초역세권,"['25년이내', '대형평수', '방네개이상', '화장실두개']",명성공인중개사 사무소
2060749548,1174010800,C02,A1,4/6,41000,65,40,,37.52355,127.132476,"신축3년차,오륜교회뒤,전세끼고(21년 11월만기)깨끗,E/V","['4년이내', '방세개', '화장실두개', '주차가능']",금강공인중개사사무소
2060757692,1174010100,A01,A1,고/9,51500,68,56,남향,37.550947,127.141076,깔끔한 입주 가능한 집입니다.,"['10년이내', '역세권', '방세개', '화장실두개']",골드공인중개사사무소
2060782550,1174010700,A01,A1,저/27,85000,78,59,남서향,37.555933,127.131716,"입주가능,방1확장","['25년이내', '방세개', '화장실한개', '세대당1대']",한강현대공인중개사사무소
2060748371,1174010500,C02,A1,4/4,20000,48,43,동향,37.543534,127.146701,귀한 3룸 매매,"['25년이상', '역세권', '소형평수', '탑층']",로얄공인중개사사무소
2060744884,1174010800,C03,A1,3/0,245000,191,347,,37.533735,127.135412,"강동역5분 다세대7가구 통매입니다. 2013년준공
관리잘된 7년차 다세","['역세권', '총5층']",래미안강동팰리스공인중개사사무소
2060730187,1174010800,C02,A1,3/8,31000,59,42,,37.536918,127.12749,,"['4년이내', '역세권', '소형평수', '방두개']",한방공인중개사사무소
2060735091,1174011000,A01,A1,11/13,99000,110,84,,37.56081,127.181156,강일역세권 트인뷰 전세승계 매물,"['15년이내', '방세개', '화장실두개', '고층']",파크공인중개사사무소
2060742265,1174010200,A01,A1,고/29,170000,132,97,,37.56056,127.149602,,"['4년이내', '대단지', '대형평수', '방네개이상']",소망공인중개사사무소
2060742045,1174010300,A01,A1,저/25,117000,84,59,남서향,37.550733,127.16277,숲전망나오는 로얄동입니다 세끼고,"['4년이내', '방세개', '화장실두개', '세대당1대']",고덕무지개공인중개사사무소
2060736181,1174010900,A01,A1,4/13,63000,105,84,남향,37.544189,127.141086,"입주가능 .굽은다리역3분 , 홈플러스 cgv영화관등 편리시설다양","['25년이내', '역세권', '방세개', '화장실두개']",우정부동산공인
2060618955,1174010700,A01,A1,중/13,78000,105,84,남향,37.554144,127.131046,"33p, 정남향, 특올수리, 상태최상GOOD, 전세안고","['25년이내', '올수리', '방세개', '화장실두개']",신동엽공인중개사사무소
2060606937,1174010800,A01,A1,2/12,38000,43,34,남향,37.526888,127.129937,"21년7월1일만기,테라스,정남향,풀옵션,","['10년이내', '테라스', '필로티', '소형평수']",골드공인중개사사무소
2060621332,1174011000,A01,A1,8/12,99000,109,84,남향,37.560852,127.180714,초품아 역세권 남향 전세승계 매물,"['15년이내', '방세개', '화장실두개', '중층']",파크공인중개사사무소
2060633106,1174010800,C02,A1,5/6,25000,45,39,남향,37.533702,127.134366,신축급 2룸 거실 다용도 엘베유 남향 내년2~3월입주 ,"['10년이내', '역세권', '소형평수', '방두개']",토마토공인중개사사무소
2060635373,1174010700,C02,A1,1/5,240000,381,381,,37.549816,127.132808,6미터 도로접 주인층 입주가 승강기 ,"['4년이내', '역세권', '1층', '대형평수']",암사공인중개사사무소
2060635086,1174010900,A01,A1,중/16,16500,25,15,북동향,37.537211,127.133234,5호선 강동역 초역세권 원룸 매매,"['10년이내', '역세권', '소형평수', '방한개']",강동스카이공인중개사사무소
2060636928,1174010900,A01,A1,고/16,16500,25,15,북동향,37.537211,127.133234,갭투자 환영 5호선 강동역 초역세권 원룸 매매,"['10년이내', '역세권', '소형평수', '방한개']",강동스카이공인중개사사무소
2060637133,1174010600,C02,A1,3/3,23000,50,44,,37.530289,127.138537,"둔촌역세권 올수리함 입주, 전세안고 모두 가능","['25년이상', '올수리', '역세권', '소형평수']",조은공인중개사사무소
2060619662,1174010700,A01,A1,3/27,91000,111,84,남향,37.555131,127.131702,"33p, 정남향, 착한매물, 깨끗, 입주","['25년이내', '방세개', '화장실두개', '세대당1대']",신동엽공인중개사사무소
2060639599,1174010800,A01,A1,중/15,100000,114,84,남향,37.533094,127.130838,,"['25년이내', '역세권', '방세개', '화장실두개']",새순풍경채공인중개사사무소
2060621258,1174010900,A01,A1,8/10,80000,71,51,남향,37.547908,127.139572,올수리 재건축추진중 ,"['25년이상', '올수리', '역세권', '방두개']",우정부동산공인
2060621183,1174011000,A01,A1,8/15,130000,142,114,남향,37.558893,127.180249,강일역세권 남향 전망우수 입주협의,"['15년이내', '대형평수', '방네개이상', '화장실두개']",파크공인중개사사무소
2060633979,1174010900,A01,A1,12/16,16500,25,15,남향,37.537211,127.133234,최고의 남향뷰 풀옵션 원룸 강동역 초역세권 매매 ,"['10년이내', '역세권', '소형평수', '방한개']",강동스카이공인중개사사무소
2060594373,1174010500,A01,A1,저/10,53000,92,74,남동향,37.539344,127.136525,,"['25년이내', '역세권', '방세개', '화장실두개']",대원공인중개사사무소
2060598190,1174010700,C04,A1,1/0,230000,400,99,남향,37.560274,127.138037,"양지말 전원주택, 건물 양호, 큰대지","['방세개', '화장실한개', '주차가능', '총2층']",롯데플러스공인중개사사무소
2060597432,1174010700,C04,A1,1/-1,200000,372,134,남향,37.560182,127.136991,"도심속 전원주택,전망좋은 자리,구옥","['25년이상', '방네개이상', '화장실두개', '주차가능']",롯데플러스공인중개사사무소
2060599384,1174010700,C02,A1,2/5,22000,50,37,남향,37.551568,127.137676,"신축 빌라,주차완비,암사역5분","['소형평수', '방두개', '화장실한개', '주차가능']",롯데플러스공인중개사사무소
2060598603,1174010700,C04,A1,1/-1,200000,330,133,남향,37.559836,127.137247,"내부수리 잘된 구옥, 남향  집, 전망 굿","['25년이내', '방세개', '화장실두개', '주차가능']",롯데플러스공인중개사사무소
2060585122,1174010800,D05,A1,4/-1,166000,196,489,남향,37.533704,127.132118,,"['25년이내', '테라스', '역세권', '주차가능']",대원공인중개사사무소
2060584706,1174011000,D02,A1,3/10,45000,118,118,,37.565725,127.173188,"강일동 중심상권에 위치.  대로변 노출이 아주 좋은 코너 점포
","['10년이내', '주차가능']",부동산1번지공인중개사사무소
2060598911,1174010800,A03,A1,중/12,70000,103,84,동향,37.534456,127.134726,"성내3동 한솔애리즈,강동역5분,매가7억,입주가능해요","['15년이내', '역세권', '방세개', '화장실두개']",동원공인중개사사무소
2060585570,1174010900,C03,A1,1/0,44000,66,36,동향,37.544089,127.131862,,"['25년이상', '방세개', '화장실두개', '동향']",대원공인중개사사무소
2060593615,1174010700,A01,A1,중/12,78000,102,83,남향,37.555463,127.130227,전용84㎡.특수리.중층.계단식.남향.입주매물,"['25년이내', '방세개', '화장실두개', '중층']",조은집공인중개사사무소
2060595549,1174010700,E03,A1,-,330000,3636,0,,37.557372,127.126861,"그린벨트,  위치 굿,투자용",[],롯데플러스공인중개사사무소
2060598643,1174010800,A01,A1,7/12,60000,67,53,남향,37.526888,127.129937,,"['10년이내', '방세개', '화장실한개', '중층']",동원공인중개사사무소
2060594202,1174010700,A01,A1,저/26,105000,148,114,남향,37.553859,127.126556,암사역세권.급매물 세안고.남향.확장수리,"['25년이내', '역세권', '급매', '대형평수']",조은집공인중개사사무소
2060585020,1174010800,D04,A1,5/-1,480000,278,824,,37.528055,127.123367,,['역세권'],대원공인중개사사무소
2060584190,1174010800,C03,A1,6/0,330000,232,463,동향,37.529936,127.128841,"4층(방3,욕실2)주인살고, 보21억6500만/월227(관리비 포함), ","['2년이내', '주차가능', '엘리베이터', '총4층']",대원공인중개사사무소
2060592835,1174010700,A01,A1,저/12,76000,102,83,남향,37.555463,127.130227,계단식.남향.입주매물,"['25년이내', '방세개', '화장실두개', '주차가능']",조은집공인중개사사무소
2060599731,1174010700,D02,A1,3/4,75000,162,106,,37.554459,127.140758,"5000세대 아파트 단지상가,병의원,교회,학원 추천,","['15년이내', '역세권', '주차가능', '총4층']",롯데플러스공인중개사사무소
2060588601,1174010900,C03,A1,2/-1,62000,89,131,남향,37.543109,127.131043,,"['25년이상', '방네개이상', '화장실네개이상', '총3층']",대원공인중개사사무소
2060585267,1174010800,C03,A1,1/0,119000,145,217,남향,37.534396,127.131001,,"['25년이상', '역세권', '방네개이상', '화장실네개이상']",대원공인중개사사무소
2060606843,1174010100,A01,A1,13/15,124000,108,83,,37.548871,127.151863,"특올수리,남향, 세안고, 9호선예정, 우수학군","['25년이상', '올수리', '대단지', '방세개']",신영공인중개사사무소
2060507504,1174010500,A03,A1,고/15,75000,101,83,남향,37.538115,127.135996,"정남향,전세안고매매.방3욕실2개구조.강동역길동역세권.","['25년이내', '역세권', '방세개', '화장실두개']",강동성심공인중개사사무소
2060528839,1174010700,A01,A1,중/13,88500,106,84,동향,37.551112,127.139083,"확장,상태굿,정상입주","['15년이내', '역세권', '방세개', '화장실두개']",홍익부동산공인중개사사무소
2060555870,1174010800,C02,A1,5/5,33000,70,63,,37.529893,127.13054,성일초인근 통베란다 넓음 아파트구조 ,"['탑층', '방세개', '화장실두개', '주차가능']",부흥공인중개사사무소
2060544348,1174010900,C03,A1,2/-1,120000,149,224,서향,37.549369,127.140567,"주인층수리되어깔끔 입주가능(방2칸,거실,욕실1,옥탑방)","['25년이상', '역세권', '방네개이상', '화장실네개이상']",대박부동산중개법인(주)
