atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2058946320,1138010700,C02,A1,6/6,34000,62,52,남동향,37.593119,126.919814,신축급 아주 관리잘된 3룸 매매.,"['4년이내', '화장실두개', '소형평수']",알짜공인중개사
2058850931,1138010400,C02,A1,4/5,15500,45,29,남향,37.615499,126.912322,15년식 급매 2룸 위치 크기 가격 가성비 굿 강력추천물건,"['10년이내', '급매', '화장실한개', '소형평수']",두드림공인중개사
2058956857,1138010700,C02,A1,3/6,27000,51,41,,37.599252,126.923793,"서부병원 맞은편,신축급빌라, 이마트, 신한은행 ","['10년이내', '소형평수', '방세개']",밝은미래공인중개사사무소1
2058866892,1138010400,C02,A1,4/4,17000,75,55,남서향,37.627748,126.918249,깨끗하고 전용넓은 투룸 매매,"['25년이내', '탑층', '방두개']",부동산친구공인중개사사무소
2058856130,1138010800,C02,A1,4/4,17300,67,46,남향,37.600762,126.916861,응암역3분 준주거 투자빌라,"['25년이상', '역세권', '탑층', '방세개']",대성공인중개사사무소
2058959035,1138010300,C02,A1,4/6,29000,52,46,,37.610751,126.932053,"신축급. 주차100. 3,6호선 불광역 도보3분. 도보4분 백화점,시장","['4년이내', '역세권', '소형평수', '방세개']",114부동산컨설팅공인중개사
2058866516,1138010400,C02,A1,3/4,24000,88,71,북동향,37.627432,126.918466,전용넓은 쓰리룸 매매 갭투자,"['25년이내', '방세개', '화장실두개']",부동산친구공인중개사사무소
2058951534,1138010400,C03,A1,2/-1,52000,88,147,,37.615094,126.911991,은평구  갈현동 소형단독매매,"['방네개이상', '화장실세개']",양지공인중개사사무소
2058866360,1138010500,C02,A1,1/3,15500,40,36,남서향,37.612262,126.910197,올리모델링 작은 쓰리룸 매매,"['25년이상', '1층', '소형평수']",부동산친구공인중개사사무소
2058953245,1138010800,C02,A1,2/4,13300,43,38,,37.606312,126.913693,,"['소형평수', '방두개', '화장실한개', '주차가능']",더봄부동산공인중개사사무소
2058957110,1138010900,C02,A1,2/5,26000,74,53,,37.600414,126.909319,응암역 도보10분. 앞뒤 통베란다 3룸,"['25년이내', '방세개', '화장실한개']",알짜공인중개사
2058850076,1138010500,C02,A1,2/4,17500,69,42,남동향,37.60931,126.908106,학군좋은 3룸 급매물 강력추천매물 놓치면 후회,"['15년이내', '급매', '방세개', '화장실한개']",두드림공인중개사
2058849917,1138010500,C02,A1,5/6,22800,54,45,동향,37.607803,126.91178,2룸 가격으로 3룸 매매 나왔습니다.,"['10년이내', '화장실한개', '소형평수', '방세개']",예스공인
2058848928,1138010400,C02,A1,1/4,19000,55,45,남향,37.629278,126.914262,숲세권 공기좋은 빌라 매매,"['25년이상', '1층', '소형평수', '방세개']",황금부동산
2058843401,1138010300,C02,A1,3/4,23000,30,23,동향,37.61839,126.927419,연신내역 3번출구 신축급 투룸 매매 현 전세임차인 거주,"['4년이내', '역세권', '화장실한개']",아이리스공인중개사사무소
2058850380,1138010400,C02,A1,2/5,24500,75,49,남동향,37.621226,126.915105,10년식 주인 급매물 위치 크기 학군 빠지는것 없는 매물,"['15년이내', '급매', '화장실두개', '방세개']",두드림공인중개사
2058844707,1138010600,C03,A1,5/-1,100000,89,222,북향,37.608422,126.923179,"l 원룸통매 l 역촌역 역세권 신축급 상가,원룸건물 매매","['10년이내', '역세권', '화장실한개', '방한개']",혜성공인중개사사무소
2058850430,1138010700,C02,A1,-1/4,11000,70,64,남서향,37.598589,126.921579,이마트 인근 투자가능한 빌라매매,"['25년이상', '방세개', '화장실한개', '총4층']",나비공인중개사사무소
2058843970,1138010600,C03,A1,4/-1,180000,146,338,북향,37.610237,126.921191,l 원룸통매 l 19년신축 주인세대 있는 수익률 좋은 원룸건물,"['2년이내', '역세권', '화장실한개', '방한개']",혜성공인중개사사무소
2058842341,1138010400,D03,A1,3/-3,170000,93,169,,37.622253,126.919082,연신내로데오 상권지역 상가주택건물 매매,['역세권'],종합부동산공인중개사사무소
2058849926,1138010500,C02,A1,4/5,21000,75,49,남서향,37.613084,126.907455,급매물 11년식 방3개 거실있고 주변학군 교통편 좋아요.,"['10년이내', '급매', '화장실한개', '방세개']",두드림공인중개사
2058842039,1138010600,D03,A1,3/-1,149000,135,289,,37.614299,126.919193,대조공원 인근 원룸건물 매매,['역세권'],종합부동산공인중개사사무소
2058849714,1138010500,C02,A1,1/4,25000,88,66,남서향,37.612281,126.913093,,"['25년이내', '역세권', '1층', '방세개']",두드림공인중개사
2058845990,1138010400,D03,A1,3/0,560000,445,582,,37.618773,126.917833,갈현동 재건축부지 매매,['역세권'],종합부동산공인중개사사무소
2058843350,1138010900,C03,A1,5/0,150000,113,227,동향,37.59611,126.913848,l 원룸통매 l 응암역 역세권 공실률 제로 상가 원룸건물,"['2년이내', '역세권', '화장실한개', '방한개']",혜성공인중개사사무소
2058850526,1138010400,C02,A1,4/4,21500,78,53,남서향,37.616436,126.909757,12년식 큰 2룸 급매물 전용 대지 크기 좋습니다. 가성비 굿,"['10년이내', '급매', '화장실한개', '탑층']",두드림공인중개사
2058843540,1138010300,C03,A1,3/-1,110000,142,265,남향,37.622643,126.926429,l 원룸통매 l 연신내 수익률 좋고 투자하기 좋은 원룸16개호,"['15년이내', '화장실한개', '방한개', '주차가능']",혜성공인중개사사무소
2058850225,1138010500,C02,A1,5/5,15500,77,53,남서향,37.613915,126.905023,급매매 싸고 큰집 큰거실 막힘없는 조망권,"['25년이내', '급매', '탑층', '방세개']",두드림공인중개사
2058848787,1138010500,C02,A1,6/6,23300,58,45,동향,37.607978,126.911033,대로변에 위치한 저렴하지만 깔끔한 신축급 빌라 ,"['10년이내', '화장실한개', '소형평수', '탑층']",예스공인
2058850735,1138010400,C02,A1,5/5,17800,52,29,남서향,37.61318,126.915408,역세권 급매물 큰 2룸 거실있고 투자 거주 굿 빨리나갈집,"['10년이내', '역세권', '급매', '화장실한개']",두드림공인중개사
2058849542,1138010500,C02,A1,4/5,27000,84,64,남동향,37.608003,126.907198,급매물 신축급 3룸 2욕실 내부 널찍하고 깨끗한 강추매물,"['10년이내', '급매', '화장실두개', '방세개']",두드림공인중개사
2058766270,1138010600,A01,A1,8/14,29000,37,31,남동향,37.611354,126.927628,시세보다저렴함,"['10년이내', '역세권', '소형평수', '방한개']",부동산플러스공인
2058823672,1138010600,A01,A1,11/12,26900,41,30,,37.611094,126.927801,,"['10년이내', '역세권', '소형평수', '방한개']",남도공인중개사사무소
2057856406,1138011400,A03,A1,고/20,80000,91,59,남향,37.640131,126.92005,"북한산,이말산숲조망, 구조굿,초역세권","['4년이내', '역세권', '방세개', '화장실두개']",대한공인중개사사무소
2058831450,1138010700,A03,A1,4/15,59000,98,84,,37.597812,126.919714,응암역세권 은명초등학교1분 이마트5분,"['15년이내', '역세권', '방네개이상', '화장실두개']",리치공인중개사사무소
2057988784,1138011400,A01,A1,고/10,130000,128,101,남동향,37.633138,126.923372,실개천옆 구파발역 도보5분이내 조용하고 아늑한 41P 귀한 매물,"['15년이내', '방세개', '화장실두개', '고층']",사랑공인중개사사무소
2058623906,1138010900,A01,A1,13/20,33000,63,49,남서향,37.600076,126.904427,확장형 조망 채광이 좋은집,"['25년이상', '확장형', '방두개', '화장실한개']",월드공인중개사사무소
2058821293,1138010600,A01,A1,11/14,24000,38,31,남향,37.611284,126.927867,"투룸 구조이쁜 아파트 신혼살기 좋음,투자용현전세2억유","['10년이내', '역세권', '소형평수', '방한개']",남도공인중개사사무소
2058822605,1138010600,A01,A1,6/14,27500,31,24,,37.608952,126.930483,,"['2년이내', '역세권', '소형평수', '방두개']",남도공인중개사사무소
2058831527,1138010700,A02,A1,7/15,13500,52,37,북동향,37.599289,126.917666,"수익률굳,응암역세권,공실X,큰평수,풀옵션,","['25년이내', '역세권', '화장실한개']",대화공인중개사사무소
2058606753,1138010400,A01,A1,2/15,23000,57,39,남서향,37.617849,126.909773,입주가능함,"['25년이내', '소형평수', '방두개', '화장실한개']",천지공인중개사무소
2058842008,1138010300,C03,A1,3/-1,220000,166,299,동향,37.620656,126.923861,l 원룸통매 l 연신내3분 19년신축 수익률good 주인세대 입주가능,"['2년이내', '역세권', '화장실한개']",혜성공인중개사사무소
2058764203,1138010100,A01,A1,3/15,68000,83,59,남서향,37.58678,126.89865,주인거주 ,"['25년이내', '방세개', '화장실한개', '세대당1대']",영진공인중개사사무소
2058020391,1138010700,D04,A1,5/-1,400000,322,997,,37.586727,126.921128,,['관리비10만원이하'],강남공인중개사사무소
2058804026,1138010900,A01,A1,1/3,24500,67,44,,37.601718,126.9066,지주택추진중,"['25년이상', '1층', '방세개', '화장실한개']",하나공인중개사
2058709267,1138010900,A01,A1,11/15,65000,78,59,남향,37.599317,126.906058,"확장형,전세안고","['25년이내', '확장형', '방세개', '화장실두개']",하나공인중개사
2057661085,1138011400,A01,A1,7/10,95000,112,84,남향,37.633778,126.933265,"우수한전망. 신도초,중인접, 교통편리,북한산숲세권. 입주가능","['10년이내', '방세개', '화장실두개', '고층']",은평기자촌공인중개사사무소
2058114962,1138011400,A01,A1,고/10,90000,110,84,남향,37.636739,126.933902,"34 남향, 북한산 조망,관리잘된 집.","['10년이내', '방세개', '화장실두개', '고층']",은하수공인중개사사무소
2058792295,1138010100,A01,A1,1/15,85000,139,114,남동향,37.58654,126.89963,월세안고 매매,"['25년이내', '1층', '대형평수', '방네개이상']",이편한공인중개사사무소
2057888236,1138010400,A01,A1,고/6,30800,83,71,남향,37.617571,126.910921,"남향집에 앞뒤 통베란다 있고, 깨끗한 웰빙존 아파트입니다. 이사협의가능.","['25년이내', '방세개', '화장실두개']",랜드공인중개사사무소
2060366909,1138011400,A01,A1,저/33,119000,118,84,남서향,37.634931,126.917599,초역세권 몰세권 깨끗한 집,"['2년이내', '역세권', '방세개', '화장실두개']",드림스퀘어공인중개사사무소
2060365681,1138010900,C03,A1,1/-1,30000,89,59,동향,37.596556,126.905219,상신초등학교 옆 단독주택 대지면적 좋습니다,['동향'],혜성공인중개사사무소
2060309425,1138010700,B01,A1,중/17,100000,78,59,남향,37.600589,126.933619,녹번초초역세권.입주와투자가치굿.힐스테이트에투자하세요,"['2년이내', '역세권', '방세개', '화장실두개']",다원공인중개사사무소
2060310428,1138011000,F01,A1,2/4,73000,37,0,,37.58723,126.909223,"증산5구역, 84타입 신청. 초투 6.1억",['역세권'],호두네리컨공인중개사사무소
2060129577,1138010200,A01,A1,저/15,100000,79,59,,37.602666,126.937378,"초역세권 대단지 , 북한산 전망 최고, 선호도 높은 판상형 구조","['2년이내', '역세권', '방세개', '화장실두개']",사랑공인중개사사무소
2060333568,1138010900,C02,A1,2/4,29000,76,76,남동향,37.594976,126.908822,한층 1가구    대지지분이 많아요.  전용면적큼   방싸이즈큼,"['15년이내', '방세개', '화장실두개']",명성공인중개사사무소
2060364090,1138010800,C02,A1,2/6,26900,56,27,남향,37.606882,126.919327,"허위매물 근절, 수도권 전지역 살기 좋은 매물 소개해드립니다","['2년이내', '역세권', '화장실한개']",우리공인중개사사무소
2060069145,1138010900,A01,A1,고/19,60000,103,84,남동향,37.59793,126.90672,전망 좋고 깔끔해요,"['25년이상', '방세개', '화장실두개', '고층']",하나로부동산공인중개사사무소
2060322140,1138010800,C02,A1,2/4,14000,28,28,,37.606244,126.916427,,"['10년이내', '소형평수', '방한개']",송이공인중개사사무소
2060059930,1138010900,A01,A1,고/20,42000,73,58,남향,37.600076,126.904427,정남향 일조권 좋고 시야 확보된  로얄층 아파트,"['25년이상', '방세개', '화장실한개', '고층']",일등공인중개사사무소
2060086808,1138010600,A03,A1,고/14,21000,30,20,,37.608791,126.929114,방2거실 구조 정남향에 전망이 좋은 투룸 소액 한동짜리 아파트,"['10년이내', '역세권', '소형평수', '방한개']",best공인중개사사무소
2060344165,1138011400,A01,A1,고/33,140000,118,84,,37.634955,126.918319,신축 역세권apt 세끼고 은평뉴타운 최고입지,"['2년이내', '역세권', '방세개']",구파발자이공인중개사사무소
2060265378,1138010900,D04,A1,3/0,250000,290,328,,37.599256,126.914607,"초역세권, 대로변 초입지, 좋은 상권 입지의 상가건물",['역세권'],강남역놀부부동산공인중개사사무소
2060277759,1138010700,B01,A1,중/18,125000,110,84,남향,37.599338,126.93415,21년입주. 로얄동로얄층.,"['2년이내', '역세권', '방세개', '화장실두개']",일광e편한세상캐슬공인중개사사무소
2060078265,1138010200,A01,A1,고/20,98000,80,59,,37.602214,126.936298,녹번역도보2분 주출입구 동,"['2년이내', '역세권', '방세개', '화장실두개']",녹번힐공인중개사사무소
2060252655,1138010700,D03,A1,4/0,170000,209,340,,37.588464,126.914273,트리플역세권 새건물 매매,['역세권'],대성공인중개사사무소
2060057473,1138010700,A01,A1,저/15,89000,108,84,서향,37.591272,126.923851,"단지앞초등학교,교통편리 깨끗한확장형, 세안고","['10년이내', '확장형', '대단지', '방세개']",좋은자리공인중개사사무소
2060308143,1138011000,F01,A1,3/4,66000,18,0,,37.587707,126.910013,"증산5구역, 전속, 귀한 102신청 물건. 초투 5.6억",['역세권'],호두네리컨공인중개사사무소
2060131471,1138011400,A01,A1,고/15,100000,171,134,,37.631993,126.925703,세안고 올인테리어 집완전깨끗하고조망좋음 방4개,"['15년이내', '대형평수', '방네개이상', '화장실두개']",대산공인중개사
2060056952,1138010700,A01,A1,저/19,85000,80,59,남향,37.590589,126.921143,집주인접수.상세화면에 평면Video를 확인하세요,"['4년이내', '방세개', '화장실두개', '세대당1대']",좋은자리공인중개사사무소
2060136177,1138010900,A01,A1,고/14,88000,101,75,남동향,37.597124,126.908497,"응암역효성단지부동산전속매물,통쾌한전망,황금노선서부경전철, 새절역도보10분","['2년이내', '방세개', '화장실두개', '고층']",응암역효성단지부동산
2060052312,1138010900,A01,A1,저/19,60000,103,84,남향,37.59793,126.90672,남향.3년전 올수리.,"['25년이상', '올수리', '방세개', '화장실두개']",현대공인중개사
2056646767,1138010800,C02,A1,4/5,19500,34,29,남향,37.604313,126.911469,구조 내외부시설 깔끔ㅣ 응암역세권 빌라,"['10년이내', '소형평수', '방두개']",문화공인중개사사무소
2060054240,1138010700,A01,A1,고/18,108000,112,84,남향,37.590271,126.921793,집주인접수. 상세화면에 평면Video를 확인하세요,"['4년이내', '방세개', '화장실두개', '고층']",좋은자리공인중개사사무소
2060041793,1138010200,A01,A1,중/20,110000,107,84,남서향,37.606771,126.93595,입주가능 전망좋은 로얄동 로얄층,"['10년이내', '대단지', '방세개']",대우푸르지오공인중개사사무소
2058090653,1138010100,A01,A1,9/15,80000,106,84,남향,37.5872,126.90127,,"['25년이내', '방세개', '화장실두개', '중층']",대림공인중개사사무소
2059918360,1138011400,A01,A1,고/13,120000,126,101,남향,37.634797,126.923495,구파발역도보가능 산조망 올인테리어 확장형 조용한단지,"['15년이내', '역세권', '확장형']",명문공인중개사사무소
2060044009,1138010900,A01,A1,고/13,41000,80,61,서향,37.58967,126.9055,"집내부 수리되어 깨끗함, 조망권 좋음, 세안고 매수가 ","['25년이상', '방두개', '화장실한개', '고층']",참공인중개사사무소
2058100230,1138010100,A01,A1,13/14,90000,139,114,남향,37.58676,126.90078,집 관리상태 깨끗  전세3억8천안고,"['25년이내', '대형평수', '방네개이상', '화장실두개']",대림공인중개사사무소
2056616043,1138010900,C02,A1,4/8,13500,44,33,남향,37.595621,126.909129,급매.새절역세권 근생빌라. 서부선경전철확정.월세용 추천,"['10년이내', '급매', '화장실한개', '소형평수']",대원공인중개사사무소
2056638729,1138010300,C03,A1,4/-1,125000,149,239,남향,37.620737,126.933943,북한산아래 4층 고급주택,"['4년이내', '역세권', '화장실네개이상', '방네개이상']",온누리(단지내)공인중개사사무소
2056625323,1138010800,C02,A1,2/4,13300,47,38,,37.606312,126.913693,역말사거리 부근 쓰리룸 구옥 빌라,"['25년이상', '소형평수', '방세개']",삼성부동산공인중개사사무소
2056610411,1138010900,C02,A1,3/4,23000,107,82,남향,37.594065,126.906376,올수리.크고 깨끗한  구조좋은 빌라.좋은가격의 숲세권.남향,"['25년이상', '올수리', '방세개']",대원공인중개사사무소
2060056274,1138010700,A01,A1,중/22,90000,84,59,남서향,37.594385,126.922289,집주인접수.세안고. 상세화면에 평면Video를 확인하세요,"['2년이내', '대단지', '방세개', '화장실두개']",좋은자리공인중개사사무소
2058095492,1138010100,A01,A1,13/16,85000,133,106,남향,37.585847,126.900333,접근성이 좋고 주차장이 특히 편리 합니다,"['25년이내', '대형평수', '방네개이상', '화장실두개']",대림공인중개사사무소
2056596783,1138010800,C02,A1,4/6,29000,61,51,남동향,37.605035,126.911009,2016년식 신축급 쓰리룸 깨끗한 대단지 빌라,"['10년이내', '화장실두개', '소형평수']",삼성부동산공인중개사사무소
2060056567,1138010700,A01,A1,중/15,83000,82,59,남서향,37.590274,126.923084,집주인접수. 올확장형. 접급성아주좋음.,"['10년이내', '확장형', '대단지', '방세개']",좋은자리공인중개사사무소
2056614829,1138011400,A01,A1,4/7,86000,83,59,,37.63464,126.928947,"24 입주가능, 집 깨끗, 구조 좋고 밝음, 신도초중 근접","['15년이내', '방세개', '화장실한개', '중층']",스타공인중개사사무소
2058020954,1138010700,A01,A1,3/7,32000,75,66,남향,37.59374,126.92274,녹번역 새절역 이용 용이하며 정남향으로 햇빛이 잘들어고 넓은 거실,"['10년이내', '방세개', '화장실두개', '중층']",금메달부동산공인중개사사무소
2056601352,1138010800,C02,A1,4/4,17000,62,52,남서향,37.604046,126.911115,응암역 도보 8분  평지 수리된 구옥,"['25년이내', '소형평수', '탑층']",삼성부동산공인중개사사무소
2056613848,1138010700,C02,A1,3/5,28000,78,71,,37.598195,126.924537,,"['25년이내', '방두개', '화장실두개']",이룸부동산공인중개사사무소
2056567530,1138010700,C03,A1,2/-1,57000,145,204,서향,37.584383,126.916152,세안고 다가구주택 통매매,"['25년이상', '테라스', '마당', '방네개이상']",리치공인중개사사무소
2056542385,1138010700,C02,A1,2/7,23000,75,59,남동향,37.602074,126.925854,전용넓은 깨긋한 집 방3  은평세무서뒤 생활시설편리 위치좋아요.,"['10년이내', '방세개', '화장실두개']",이끌림(단지내)공인중개사사무소
2055805299,1138011400,A03,A1,14/16,77000,91,59,남동향,37.639744,126.919926,"산조망,인기있는 선호구조,로얄매물","['4년이내', '역세권', '방세개', '화장실두개']",우리집공인중개사사무소
2056538624,1138010700,C02,A1,6/10,23000,64,46,,37.589837,126.915759,새절역 도보5분 투룸 매매 ,"['2년이내', '역세권', '화장실한개']",이룸부동산공인중개사사무소
2056578594,1138010500,A01,A1,2/8,31000,63,53,서향,37.618138,126.905952,신축급 나홀로 아파트 귀한 전세 나왔습니다. 2016년식. 엘베있어요.,"['10년이내', '방두개', '화장실한개']",랜드공인중개사사무소
2056200222,1138010400,C02,A1,5/6,21500,29,24,,37.62429,126.916038,연신내역 17년식 고급스런 인테리어  주차편리 ,"['4년이내', '소형평수', '방두개']",한남공인중개사사무소
2056573281,1138010800,C02,A1,2/6,23500,55,42,북서향,37.604784,126.912002,16년식 신축급 3룸 아이키우좋은 2층 엘베 주차,"['10년이내', '소형평수', '방세개']",삼성부동산공인중개사사무소
2058837074,1138010800,C02,A1,2/6,29000,54,44,남동향,37.605035,126.911009,역촌동 신축급 깨끗한 쓰리룸 빌라,"['10년이내', '화장실두개', '소형평수']",삼성부동산공인중개사사무소
2058837030,1138010400,D05,A1,5/-1,380000,280,225,남향,37.62231,126.919356,l 상가주택 통매 l 연신내 역세권 투자 및 실거주가능 상가주택,"['25년이내', '역세권', '주차가능', '엘리베이터']",혜성공인중개사사무소
2058838107,1138010600,C03,A1,3/-1,130000,186,330,서향,37.608202,126.924184,l 다가구통매 l 역촌역 역세권 대로변 인접 다가구,"['25년이상', '마당', '역세권', '방두개']",혜성공인중개사사무소
2058837403,1138010300,D05,A1,4/-1,200000,132,357,북서향,37.610502,126.931257,l 상가주택 통매 l 불광역 먹자골목 최고상권 실거주가능 상가주택,"['25년이상', '역세권', '북서향']",혜성공인중개사사무소
2058836824,1138010400,C02,A1,2/4,25500,93,85,,37.617351,126.910079,내부수리됨 전용 지분 큰 3면 베란다 사이즈 정말 좋아요,"['25년이내', '방세개', '화장실두개', '주차가능']",삼성부동산공인중개사사무소
2058841141,1138010800,C03,A1,3/-1,84000,139,263,,37.601805,126.91182,응암역 근방 단독 다가구 7가구,"['25년이상', '역세권', '방네개이상']",노벨공인중개사사무소
2058837545,1138010800,C02,A1,3/3,44000,88,79,,37.602023,126.907648,지역주택조합추진중인 지분큰 빌라 내부수리 입주 및 투자가능,"['탑층', '방세개', '화장실한개', '주차가능']",삼성부동산공인중개사사무소
2058837433,1138010700,C02,A1,3/3,16000,45,45,북동향,37.592473,126.92043,구옥빌라 매매,"['25년이상', '소형평수', '탑층', '방두개']",나비공인중개사사무소
2058840981,1138010900,C03,A1,3/-1,200000,177,298,북동향,37.59556,126.911992,l 원룸통매 l 새절역 수익률좋은 원룸19호 신축 다중주택 매매,"['4년이내', '역세권', '화장실한개', '방한개']",혜성공인중개사사무소
2058841535,1138010600,C02,A1,5/6,21000,26,26,,37.613945,126.925283,"동명여고근처 위치좋은 빌라매매 공실,","['역세권', '소형평수', '방두개', '화장실한개']",삼도공인중개사사무소
2058841692,1138010300,C03,A1,3/-1,215000,186,299,남동향,37.617051,126.923733,l 원룸통매 l 연신내 GTX수혜지역 19년신축 주인세대 거주가능,"['2년이내', '역세권', '화장실한개']",혜성공인중개사사무소
2058837592,1138010900,C03,A1,3/-1,130000,131,195,서향,37.600067,126.912714,l 원룸통매 l 급매 l 응암역 16년식 원룸16개호,"['4년이내', '역세권', '급매', '화장실한개']",혜성공인중개사사무소
2058840640,1138010600,C03,A1,4/-1,200000,189,394,남서향,37.610482,126.920986,l 원룸통매 l 구산역 18년 신축원룸 월738만 고수익 통매매,"['4년이내', '역세권', '화장실한개', '방한개']",혜성공인중개사사무소
2058836707,1138010500,C03,A1,3/-1,140000,123,207,남동향,37.611714,126.91221,l 원룸통매 l 구산역 18년 신축원룸 주인세대 있는 건물,"['4년이내', '역세권', '화장실한개', '방한개']",혜성공인중개사사무소
2058830528,1138010400,F01,A1,0/0,62000,30,0,,37.622562,126.915825,세입자 있음  입주불가합니다.,[],OK경매공인중개사무소
2058826310,1138010500,C02,A1,4/6,25500,72,45,,37.608127,126.913309,구산역세권 예일인근 신축급 쓰리룸,"['10년이내', '방세개', '화장실두개']",안채민공인중개사사무소
2058817534,1138010400,C02,A1,2/6,22000,33,29,남동향,37.625517,126.918544,신축비교불가 역세권빌라,"['4년이내', '화장실한개', '소형평수', '방두개']",친절한공인중개사사무소
2058825314,1138010800,C03,A1,2/-1,70000,113,167,남동향,37.601795,126.913137,응암역6분 단독주택 매매,"['25년이상', '역세권', '남동향']",이삭공인중개사사무소
2058835849,1138011000,C03,A1,4/-1,218000,252,377,남동향,37.584113,126.905465,l 다가구통매 l 19년신축 관리하기 쉬운 풀옵션 다가구 통매,"['2년이내', '역세권', '주차가능']",혜성공인중개사사무소
2058826838,1138010600,C03,A1,3/3,155000,303,303,남향,37.614495,126.919227,"역세권, 투자용부동산, 최대 수익률 7이상의 원룸 16개호수 통매매","['15년이내', '역세권', '대형평수', '방네개이상']",24k부동산공인중개사사무소
2058826025,1138010700,C02,A1,2/5,23500,68,42,남서향,37.598634,126.925183,신축8년 3룸 주차여유,"['10년이내', '화장실두개', '방세개']",대성공인중개사사무소
2058825251,1138010200,C02,A1,7/9,19000,37,29,,37.602372,126.921962,역촌역6분거리 2룸입니다,"['10년이내', '역세권', '화장실한개', '소형평수']",행복한공인중개사사무소
2058824643,1138010300,D04,A1,5/0,350000,235,687,,37.617511,126.932978,역세권  깔끔한 수익형 건물. 준주거지역으로 지가 상승 가능성 높음.,['역세권'],청수공인중개사사무소
2058831725,1138010600,C03,A1,2/-1,60000,66,111,,37.61144,126.928106,불광역 2분 일반상업지역 내 협소주택,['역세권'],동화공인중개사사무소
2058833079,1138011000,C02,A1,4/4,71000,89,55,,37.587644,126.91132,증산5구역매물  ,"['역세권', '탑층', '총4층']",태양공인중개사사무소
2058819036,1138010800,C02,A1,3/5,24000,55,50,,37.604812,126.919088,역촌동 주택가 역촌역 도보 10 분,"['10년이내', '역세권', '소형평수', '방세개']",골든공인공인중개사사무소
2058834120,1138010400,C02,A1,4/5,21000,38,34,,37.618644,126.914713,연신내역 이용 가능 방3 공실 빌라,"['10년이내', '소형평수', '방세개']",생각하는부동산공인중개사사무소
2058818852,1138010400,D05,A1,3/-1,160000,93,169,,37.622253,126.919082,,['역세권'],삼성부동산공인중개사
2058835378,1138010700,D02,A1,-1/15,84000,398,283,,37.58946,126.915661,새절역 5분거리 응암오거리 상업지에 위치한 아파트 상가입니다,"['2년이내', '역세권', '관리비10만원이하', '주차가능']",행복한공인중개사사무소
2058818403,1138010700,D02,A1,-1/5,40000,185,185,,37.600013,126.919068,응암역세권 상가,"['25년이상', '역세권', '총5층']",이삭공인중개사사무소
2058819703,1138010100,F01,A1,0/0,52700,32,0,,37.585752,126.892179,,[],수색미소공인중개사사무소
2058836299,1138010400,C03,A1,3/-1,174000,151,299,남동향,37.620843,126.915983,l 원룸통매 l 연신내GTX 역세권위치 수익률 좋은 원룸 20개호,"['2년이내', '역세권', '화장실한개', '방한개']",혜성공인중개사사무소
2058828630,1138010800,C02,A1,3/6,23500,68,47,남서향,37.604971,126.919447,역촌역5분 엘베있는 3룸,"['10년이내', '역세권', '화장실한개']",대성공인중개사사무소
2058801082,1138010500,C02,A1,4/5,26800,82,67,남동향,37.607811,126.911284,구산동 집구조 넓고 쓰리룸 욕실2 매매,"['15년이내', '방세개', '화장실두개', '주차가능']",프라임공인중개사사무소
2058809682,1138010700,C02,A1,4/4,19500,59,55,,37.596298,126.916493,,"['25년이상', '역세권', '소형평수', '탑층']",응암백련산공인중개사사무소
2058807392,1138010200,A02,A1,8/8,21800,28,21,북동향,37.606392,126.933133,,"['2년이내', '역세권', '복층']",어반부동산중개법인
2058805617,1138010700,C02,A1,11/11,34500,58,47,남서향,37.588745,126.916308,신축급 빌라매매,"['4년이내', '역세권', '소형평수', '탑층']",나비공인중개사사무소
2058804243,1138010300,C02,A1,-1/2,10000,35,31,,37.624115,126.930129,불광동 저렴한 빌라,"['25년이상', '소형평수', '방두개', '총2층']",현대공인중개사사무소
2058803176,1138010200,C02,A1,10/10,22300,21,16,남서향,37.606303,126.933185,불광역 4분 신축 풀옵션  남향 탑층 옥상 사용가능,"['2년이내', '역세권', '소형평수']",빌라이프공인중개사사무소
2058816803,1138010400,D03,A1,5/-1,350000,280,744,,37.62231,126.919356,역세권 먹자골목상권 유동인구 풍부 수익형 빌딩,['역세권'],(주)케이에스부동산중개법인(KS)
2058801697,1138010500,C02,A1,3/6,21000,59,34,남동향,37.607988,126.912102,구산동 구조좋은 신축급 투룸 강추 매매,"['10년이내', '화장실한개', '소형평수', '방두개']",프라임공인중개사사무소
2058801421,1138010800,C02,A1,5/6,19500,59,29,남동향,37.607359,126.910357,역촌동 남향 거실 막힘없는 구조 투룸 매매강추,"['4년이내', '화장실한개', '소형평수', '방두개']",프라임공인중개사사무소
2058815140,1138010700,C02,A1,6/6,27000,55,43,남동향,37.599934,126.924321,응암역도보 12분거리 생활권 좋은 3룸 매매입니다,"['10년이내', '화장실두개', '소형평수', '탑층']",행복한공인중개사사무소
2058809877,1138010200,A02,A1,6/8,21800,28,21,남서향,37.606392,126.933133,불광역 4분 풀옵션 복층  남향 막힘 없는 전망,"['2년이내', '역세권', '복층']",빌라이프공인중개사사무소
2058802413,1138010700,C02,A1,2/5,24000,57,48,남동향,37.598437,126.92398,파란ㅣ영락중부근 쓰리룸 빌라 매매ㅣ조용하고 쾌적한 주거환경,"['4년이내', '화장실한개', '소형평수']",파란공인중개사사무소
